turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
31,1,7,23,mobilize,move1,mobilize,1,move1,2-4,1-2,-1,-1
32,0,7,24,mobilize,capture,mobilize,1,capture,2-4,2-3,-1,-1
33,1,10,24,mobilize,move1,mobilize,1,move1,1-2,2-2,-1,-1
34,0,10,25,move2,move1,mobilize,0,move2,2-3,2-2,1-4,1-3
35,1,10,25,swap,move1,mobilize,0,swap,0-2,1-1,-1,-1
36,0,10,26,capture,move1,mobilize,0,capture,1-3,1-2,-1,-1
37,1,13,26,move2,move1,mobilize,0,move2,1-3,1-2,-1,-1
38,0,13,27,mobilize,move1,mobilize,0,mobilize,1-4,2-3,-1,-1
39,1,13,27,mobilize,move1,mobilize,1,move1,1-3,1-2,-1,-1
40,0,13,28,mobilize,swap,mobilize,1,swap,2-3,3-3,-1,-1
41,1,14,28,mobilize,capture,mobilize,1,capture,1-1,2-2,-1,-1
42,0,14,31,mobilize,move2,mobilize,1,move2,1-1,1-2,-1,-1
43,1,15,31,mobilize,move2,mobilize,1,move2,1-0,2-1,-1,-1
44,0,15,31,move1,move2,mobilize,0,move1,1-1,1-0,3-3,3-2
45,1,16,31,move1,move1,mobilize,1,move1,2-1,1-2,-1,-1
46,0,16,31,mobilize,move1,mobilize,0,mobilize,1-0,1-1,-1,-1
47,1,17,31,mobilize,move1,mobilize,1,move1,1-2,1-3,-1,-1
48,0,17,31,capture,move1,mobilize,0,capture,1-1,1-2,3-2,3-1
49,1,21,31,mobilize,move1,mobilize,0,mobilize,1-3,1-2,-1,-1
50,0,21,31,move1,move1,mobilize,0,move1,1-4,0-4,3-1,3-2
51,1,22,31,move2,move1,mobilize,0,move2,1-3,1-2,-1,-1
52,0,22,31,move1,move1,mobilize,0,move1,0-4,0-3,-1,-1
53,1,23,31,move2,move1,mobilize,0,move2,1-2,1-3,-1,-1
54,0,23,31,move2,move1,mobilize,0,move2,0-3,0-2,-1,-1
55,1,24,31,move2,swap,mobilize,1,swap,1-3,1-2,-1,-1
56,0,24,32,move2,mobilize,mobilize,1,mobilize,0-2,2-2,-1,-1
57,1,24,32,move2,move2,mobilize,1,move2,1-2,1-1,0-2,0-1
58,0,24,33,move1,move2,mobilize,0,move1,3-2,2-3,-1,-1
59,1,24,33,move1,move2,move1,2,move1,1-1,1-2,0-1,0-2
60,0,24,34,move1,capture,move1,1,capture,2-3,3-2,-1,-1
61,1,27,34,move1,move2,move1,1,move2,1-2,2-2,-1,-1
62,0,27,35,mobilize,move2,move1,0,mobilize,3-2,2-2,-1,-1
63,1,27,35,mobilize,move2,move1,1,move2,0-2,1-3,-1,-1
64,0,27,36,mobilize,mobilize,move1,1,mobilize,1-4,2-3,-1,-1
65,1,27,36,capture,mobilize,move1,0,capture,1-2,0-2,1-3,0-3
66,0,27,37,capture,mobilize,swap,2,swap,2-3,3-3,-1,-1
67,1,27,37,capture,capture,swap,1,capture,0-2,1-2,0-3,1-3
68,0,27,41,capture,capture,swap,0,capture,2-2,1-2,-1,-1
69,1,28,41,capture,capture,move1,2,move1,1-0,2-2,-1,-1
70,0,28,41,capture,capture,move1,2,move1,3-3,3-2,-1,-1
71,1,32,41,move2,capture,move1,0,move2,2-2,3-2,-1,-1
72,0,32,44,move2,capture,move1,1,capture,1-4,1-3,-1,-1
73,1,33,44,swap,capture,move1,0,swap,3-0,3-2,-1,-1
74,0,33,45,swap,capture,move1,0,swap,1-4,2-2,-1,-1
75,1,36,45,swap,mobilize,move1,1,mobilize,3-2,2-2,-1,-1
76,0,36,45,move1,mobilize,move1,0,move1,3-4,3-2,-1,-1
77,1,36,45,move1,mobilize,move1,0,move1,1-4,2-4,-1,-1
78,0,36,46,move1,move1,move1,1,move1,3-2,2-2,1-0,1-1
79,1,36,46,move2,move1,move1,0,move2,2-4,2-3,-1,-1
80,0,36,47,move2,move1,move1,1,move1,1-1,2-1,-1,-1
81,1,36,47,capture,move1,move1,0,capture,3-4,2-4,-1,-1
82,0,36,51,move2,move1,move1,0,move2,2-2,2-3,-1,-1
83,1,36,51,move2,move1,move1,0,move2,2-4,1-3,-1,-1
84,0,36,52,capture,move1,move1,0,capture,2-1,1-2,-1,-1
85,1,39,52,mobilize,move1,move1,0,mobilize,1-3,1-2,-1,-1
86,0,39,53,mobilize,mobilize,move1,1,mobilize,1-4,2-4,-1,-1
87,1,39,53,capture,mobilize,move1,0,capture,1-0,1-1,1-3,1-2
88,0,39,57,move1,mobilize,move1,0,move1,2-2,1-2,-1,-1
89,1,39,57,move1,move1,move1,1,move1,1-1,2-1,1-0,2-0
90,0,39,58,swap,move1,move1,0,swap,2-4,2-3,-1,-1
91,1,40,58,move2,move1,move1,0,move2,2-0,2-2,-1,-1
92,0,40,58,capture,move1,move1,0,capture,2-0,1-0,-1,-1
93,1,44,58,mobilize,move1,move1,0,mobilize,2-2,2-3,-1,-1
94,0,44,58,move2,move1,move1,0,move2,1-0,1-1,1-4,1-3
95,1,45,58,swap,move1,move1,0,swap,2-1,3-2,-1,-1
96,0,45,59,swap,move1,move1,0,swap,1-1,2-2,-1,-1
97,1,46,59,mobilize,move1,move1,0,mobilize,3-2,2-2,-1,-1
98,0,46,59,move1,move1,move1,0,move1,3-2,3-1,1-3,1-2
99,1,47,59,mobilize,move1,move1,0,mobilize,1-1,2-1,-1,-1
100,0,47,59,swap,move1,move1,0,swap,3-1,3-2,1-2,1-1
