turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
32,0,27,3,mobilize,move1,capture,2,capture,3-1,2-0,-1,-1
33,1,31,3,mobilize,move1,mobilize,2,mobilize,2-2,2-1,-1,-1
34,0,31,3,capture,move1,mobilize,0,capture,2-0,2-1,1-4,2-4
35,1,35,3,move1,move1,mobilize,0,move1,2-2,2-3,-1,-1
36,0,35,3,move1,move1,capture,2,capture,2-4,2-3,1-4,1-3
37,1,39,3,move1,move1,move2,2,move2,1-2,1-3,-1,-1
38,0,39,3,capture,move1,move2,0,capture,1-4,2-4,-1,-1
39,1,43,3,swap,move1,move2,0,swap,2-2,2-3,-1,-1
40,0,43,3,mobilize,move1,move2,0,mobilize,1-4,1-2,-1,-1
41,1,44,3,mobilize,move1,move1,2,move1,1-4,2-3,-1,-1
42,0,44,3,move2,move1,move1,0,move2,2-1,1-1,2-4,1-4
43,1,45,3,swap,move1,move1,0,swap,0-2,1-3,-1,-1
44,0,45,3,move1,move1,move1,0,move1,1-4,1-3,-1,-1
45,1,46,3,swap,move1,move1,0,swap,1-4,2-4,-1,-1
46,0,46,3,capture,move1,move1,0,capture,1-1,2-3,-1,-1
47,1,50,3,mobilize,move1,move1,0,mobilize,1-1,1-2,-1,-1
48,0,50,3,mobilize,move1,move1,1,move1,1-3,1-2,-1,-1
49,1,51,3,mobilize,move2,move1,1,move2,1-1,2-1,-1,-1
50,0,51,3,mobilize,move2,move1,1,move2,2-3,1-3,-1,-1
51,1,52,3,mobilize,move2,move1,2,move1,2-4,2-3,-1,-1
52,0,52,3,mobilize,move1,move1,1,move1,1-4,0-3,-1,-1
53,1,53,3,mobilize,swap,move1,1,swap,2-3,2-4,-1,-1
54,0,53,3,mobilize,swap,move2,2,move2,0-3,0-2,-1,-1
55,1,54,3,mobilize,capture,move2,1,capture,2-4,1-2,-1,-1
56,0,54,6,mobilize,swap,move2,1,swap,1-3,1-2,-1,-1
57,1,55,6,mobilize,swap,move2,1,swap,1-0,1-3,-1,-1
58,0,55,6,mobilize,move2,move2,1,move2,1-0,2-1,-1,-1
59,1,56,6,move2,move2,move2,0,move2,1-0,1-1,1-3,1-2
60,0,56,6,move2,move2,move2,0,move2,2-4,2-3,-1,-1
61,1,57,6,move1,move2,move2,0,move1,1-1,2-0,-1,-1
62,0,57,6,move1,capture,move2,1,capture,0-2,1-3,-1,-1
63,1,61,6,move1,mobilize,move2,1,mobilize,1-2,1-3,-1,-1
64,0,61,6,capture,mobilize,move2,0,capture,1-4,2-4,-1,-1
65,1,65,6,move1,mobilize,move2,0,move1,2-2,2-3,-1,-1
66,0,65,6,move1,mobilize,mobilize,2,mobilize,1-4,2-3,-1,-1
67,1,66,6,move1,mobilize,mobilize,0,move1,1-2,1-1,-1,-1
68,0,66,6,move1,mobilize,mobilize,0,move1,2-1,3-1,-1,-1
69,1,67,6,mobilize,mobilize,mobilize,0,mobilize,2-0,2-1,-1,-1
70,0,67,6,move2,mobilize,mobilize,0,move2,3-1,3-2,2-4,3-4
71,1,68,6,swap,mobilize,mobilize,0,swap,1-1,1-2,-1,-1
72,0,68,7,move1,mobilize,mobilize,0,move1,3-4,2-2,-1,-1
73,1,68,7,mobilize,mobilize,mobilize,0,mobilize,2-1,2-0,-1,-1
74,0,68,8,capture,mobilize,mobilize,0,capture,3-2,3-1,2-3,3-3
75,1,71,8,move1,mobilize,mobilize,0,move1,3-4,3-3,-1,-1
76,0,71,9,move1,move2,mobilize,1,move2,3-1,3-2,1-4,1-3
77,1,71,9,capture,move2,mobilize,0,capture,2-0,2-1,-1,-1
78,0,71,13,move1,move2,mobilize,0,move1,2-2,2-1,-1,-1
79,1,71,13,move1,move2,mobilize,0,move1,1-0,1-1,-1,-1
80,0,71,14,move1,capture,mobilize,1,capture,1-3,3-3,-1,-1
81,1,74,14,move1,move1,mobilize,1,move1,3-4,3-3,-1,-1
82,0,74,15,mobilize,move1,mobilize,0,mobilize,1-4,2-4,-1,-1
83,1,74,15,move1,move1,mobilize,0,move1,1-1,1-0,3-4,3-3
84,0,74,16,swap,move1,mobilize,0,swap,2-4,2-3,-1,-1
85,1,75,16,swap,move1,mobilize,0,swap,1-0,2-2,-1,-1
86,0,75,16,move2,move1,mobilize,0,move2,1-0,1-2,-1,-1
87,1,76,16,capture,move1,mobilize,0,capture,1-0,2-1,-1,-1
88,0,76,19,move2,move1,mobilize,0,move2,3-2,3-3,-1,-1
89,1,77,19,swap,move1,mobilize,0,swap,1-0,2-0,-1,-1
90,0,77,19,move1,move1,mobilize,0,move1,3-2,2-1,-1,-1
91,1,78,19,move2,move1,mobilize,0,move2,3-2,3-1,-1,-1
92,0,78,19,move2,move1,mobilize,2,mobilize,2-1,1-1,2-3,1-3
93,1,79,19,move2,move1,mobilize,2,mobilize,2-0,2-1,3-1,3-2
94,0,79,19,move2,move1,mobilize,0,move2,1-3,0-2,-1,-1
95,1,80,19,move2,move1,mobilize,1,move1,2-1,3-1,-1,-1
96,0,80,19,swap,move1,mobilize,0,swap,0-2,0-1,-1,-1
97,1,81,19,move2,move1,mobilize,0,move2,3-1,1-1,-1,-1
98,0,81,19,move2,move1,move1,2,move1,3-1,2-1,0-1,0-2
99,1,82,19,mobilize,move1,move1,0,mobilize,3-2,2-3,-1,-1
100,0,82,19,mobilize,capture,move1,1,capture,2-1,3-1,-1,-1
