turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
38,0,29,12,mobilize,mobilize,move1,2,move1,2-4,3-3,-1,-1
39,1,30,12,mobilize,mobilize,move1,2,move1,2-1,1-1,-1,-1
40,0,30,12,move1,mobilize,move1,0,move1,3-3,3-2,1-3,1-2
41,1,31,12,swap,mobilize,move1,0,swap,1-1,2-1,-1,-1
42,0,31,12,move1,mobilize,move1,0,move1,3-2,2-1,-1,-1
43,1,32,12,capture,mobilize,move1,0,capture,2-0,3-0,-1,-1
44,0,32,15,capture,mobilize,move1,0,capture,2-1,2-2,-1,-1
45,1,33,15,capture,move1,move1,1,move1,3-0,2-0,3-2,2-2
46,0,33,18,move1,move1,move1,0,move1,2-1,2-0,-1,-1
47,1,34,18,move2,move1,move1,0,move2,1-0,1-1,-1,-1
48,0,34,18,move1,move1,move1,0,move1,2-3,1-3,-1,-1
49,1,35,18,mobilize,move1,move1,0,mobilize,2-0,1-0,-1,-1
50,0,35,18,mobilize,mobilize,move1,1,mobilize,1-3,2-3,-1,-1
51,1,36,18,mobilize,mobilize,swap,2,swap,1-0,2-0,-1,-1
52,0,36,19,mobilize,mobilize,move1,2,move1,2-3,2-2,-1,-1
53,1,36,19,swap,mobilize,move1,0,swap,2-0,1-0,1-1,0-1
54,0,36,19,capture,mobilize,move1,0,capture,2-2,2-3,-1,-1
55,1,40,19,move2,mobilize,move1,0,move2,2-2,2-3,-1,-1
56,0,40,19,move2,mobilize,move1,1,mobilize,2-1,1-1,1-4,1-3
57,1,41,19,capture,mobilize,move1,0,capture,1-0,2-1,-1,-1
58,0,41,22,capture,mobilize,move1,0,capture,1-1,2-1,-1,-1
59,1,45,22,move2,mobilize,move1,0,move2,2-2,1-2,-1,-1
60,0,45,22,move1,mobilize,move1,0,move1,1-1,1-2,-1,-1
61,1,46,22,move1,mobilize,move1,0,move1,0-1,1-1,-1,-1
62,0,46,22,move1,move2,move1,1,move2,1-4,2-4,1-3,2-3
63,1,47,22,move1,capture,move1,1,capture,1-0,2-1,-1,-1
64,0,47,25,move1,mobilize,move1,1,mobilize,1-2,1-1,-1,-1
65,1,48,25,move1,mobilize,move1,0,move1,1-0,2-0,-1,-1
66,0,48,25,move1,mobilize,move1,1,mobilize,2-4,1-4,2-3,1-3
67,1,49,25,move1,mobilize,move1,0,move1,2-1,3-1,-1,-1
68,0,49,25,move1,swap,move1,1,swap,1-4,2-4,1-3,2-3
69,1,50,25,move1,move2,move1,1,move2,2-0,2-3,-1,-1
70,0,50,25,move1,swap,move1,1,swap,2-4,1-3,-1,-1
71,1,51,25,move1,swap,move1,0,move1,3-1,3-2,-1,-1
72,0,51,26,move1,capture,move1,1,capture,2-0,2-2,-1,-1
73,1,54,26,move1,move1,move1,1,move1,2-3,1-3,-1,-1
74,0,54,27,move2,move1,move1,0,move2,1-4,1-3,-1,-1
75,1,54,27,swap,move1,move1,0,swap,3-2,3-1,-1,-1
76,0,54,27,move2,move1,move1,0,move2,2-2,2-3,-1,-1
77,1,55,27,move2,move1,move1,1,move1,3-1,2-1,-1,-1
78,0,55,27,mobilize,move1,move1,0,mobilize,2-3,1-4,-1,-1
79,1,56,27,mobilize,move1,move1,1,move1,2-1,3-1,-1,-1
80,0,56,27,move2,move1,move1,0,move2,1-3,2-3,1-4,2-4
81,1,57,27,capture,move1,move1,0,capture,3-1,2-1,-1,-1
82,0,57,30,capture,move1,move1,0,capture,1-2,2-2,-1,-1
83,1,60,30,move1,move1,move1,0,move1,2-1,2-3,2-0,-1
84,0,60,30,move1,move1,move1,0,move1,1-2,1-3,-1,-1
85,1,61,30,swap,move1,move1,0,swap,2-1,2-2,-1,-1
86,0,61,30,swap,move2,move1,1,move2,1-3,2-3,-1,-1
87,1,62,30,capture,move2,move1,0,capture,2-0,2-3,-1,-1
88,0,62,33,swap,move2,move1,0,swap,2-4,2-3,-1,-1
89,1,63,33,swap,swap,move1,1,swap,3-0,2-1,-1,-1
90,0,63,33,capture,swap,move1,0,capture,2-4,2-1,-1,-1
91,1,67,33,move2,swap,move1,0,move2,2-2,2-1,-1,-1
92,0,67,33,move2,move2,move1,1,move2,1-4,2-4,-1,-1
93,1,68,33,mobilize,move2,move1,0,mobilize,1-4,2-3,-1,-1
94,0,68,33,mobilize,swap,move1,1,swap,2-0,1-1,-1,-1
95,1,69,33,mobilize,mobilize,move1,1,mobilize,1-0,1-1,-1,-1
96,0,69,33,mobilize,mobilize,move2,2,move2,3-4,3-3,-1,-1
97,1,70,33,mobilize,mobilize,mobilize,2,mobilize,1-1,2-1,-1,-1
98,0,70,33,mobilize,mobilize,mobilize,0,mobilize,2-4,3-4,3-3,3-2
99,1,71,33,move1,mobilize,mobilize,0,move1,2-3,1-3,2-1,1-1
100,0,71,33,move1,move1,mobilize,1,move1,1-0,2-0,3-4,3-3
