turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
38,0,25,9,mobilize,capture,mobilize,1,capture,3-3,4-2,-1,-1
39,1,29,9,mobilize,move1,mobilize,1,move1,2-2,3-2,-1,-1
40,0,29,9,swap,move1,mobilize,0,swap,4-2,4-1,1-4,2-4
41,1,30,9,swap,move1,mobilize,0,swap,1-2,3-1,-1,-1
42,0,30,9,swap,move1,swap,2,swap,1-2,1-3,2-4,1-4
43,1,31,9,swap,move1,swap,1,move1,1-1,2-1,-1,-1
44,0,31,9,capture,move1,swap,0,capture,4-1,3-1,-1,-1
45,1,35,9,mobilize,move1,swap,0,mobilize,2-1,3-1,-1,-1
46,0,35,9,mobilize,capture,swap,1,capture,1-3,2-3,-1,-1
47,1,39,9,mobilize,move1,swap,1,move1,2-2,2-3,-1,-1
48,0,39,9,mobilize,move1,move1,2,move1,2-4,2-1,-1,-1
49,1,40,9,move1,move1,move1,0,move1,2-4,2-3,4-1,3-1
50,0,40,9,move2,move1,move1,0,move2,2-1,1-1,-1,-1
51,1,41,9,capture,move1,move1,0,capture,2-3,3-2,-1,-1
52,0,41,9,capture,mobilize,move1,1,mobilize,3-4,2-4,-1,-1
53,1,42,9,capture,mobilize,swap,2,swap,3-1,2-1,-1,-1
54,0,42,12,mobilize,mobilize,swap,0,mobilize,1-1,2-1,-1,-1
55,1,43,12,mobilize,mobilize,swap,2,swap,1-0,1-1,-1,-1
56,0,43,12,mobilize,mobilize,move1,2,move1,1-4,1-1,-1,-1
57,1,44,12,capture,mobilize,move1,0,capture,3-2,3-3,1-4,1-3
58,0,44,15,mobilize,mobilize,move1,0,mobilize,1-1,1-3,1-0,-1
59,1,45,15,mobilize,mobilize,move1,0,mobilize,3-3,2-3,2-0,2-1
60,0,45,15,swap,mobilize,move1,0,swap,2-4,1-4,1-1,1-2
61,1,46,15,move1,mobilize,move1,0,move1,2-3,1-2,-1,-1
62,0,46,15,move1,mobilize,move1,1,mobilize,1-0,1-1,2-3,1-3
63,1,47,15,move1,mobilize,move1,0,move1,1-2,0-2,-1,-1
64,0,47,15,move1,mobilize,move1,0,move1,1-1,1-2,-1,-1
65,1,48,15,move2,mobilize,move1,0,move2,0-2,0-1,-1,-1
66,0,48,15,move2,mobilize,move1,0,move2,1-4,2-3,-1,-1
67,1,49,15,move2,mobilize,move1,2,move1,0-1,1-1,-1,-1
68,0,49,15,move2,mobilize,move1,0,move2,2-3,1-4,-1,-1
69,1,50,15,move2,mobilize,move1,0,move2,1-1,2-0,-1,-1
70,0,50,15,move2,mobilize,move1,0,move2,1-4,0-3,-1,-1
71,1,51,15,move1,mobilize,move1,0,move1,2-0,3-1,-1,-1
72,0,51,15,capture,mobilize,move1,0,capture,0-3,0-2,-1,-1
73,1,55,15,move2,mobilize,move1,0,move2,2-2,1-2,-1,-1
74,0,55,15,swap,mobilize,move1,0,swap,0-2,1-2,-1,-1
75,1,56,15,move1,mobilize,move1,0,move1,3-1,1-2,-1,-1
76,0,56,15,capture,mobilize,move1,0,capture,3-1,3-0,-1,-1
77,1,60,15,capture,mobilize,move1,0,capture,1-2,1-3,-1,-1
78,0,60,15,capture,move2,move1,1,move2,1-4,1-3,2-4,2-3
79,1,64,15,move2,move2,move1,0,move2,1-2,1-3,-1,-1
80,0,64,15,swap,move2,move1,0,swap,2-3,1-3,-1,-1
81,1,65,15,swap,move2,move1,0,swap,2-1,1-3,-1,-1
82,0,65,15,mobilize,move2,move1,0,mobilize,1-4,1-2,-1,-1
83,1,66,15,move1,move2,move1,0,move1,1-4,2-4,1-3,2-3
84,0,66,15,capture,move2,move1,0,capture,3-0,2-0,-1,-1
85,1,70,15,move2,move2,move1,0,move2,2-2,2-1,-1,-1
86,0,70,15,capture,move2,move1,0,capture,2-0,1-1,-1,-1
87,1,74,15,move1,move2,move1,0,move1,2-2,1-2,-1,-1
88,0,74,15,move1,mobilize,move1,1,mobilize,1-1,1-3,-1,-1
89,1,75,15,move1,mobilize,move1,0,move1,2-3,3-3,-1,-1
90,0,75,15,mobilize,mobilize,move1,0,mobilize,1-3,2-3,-1,-1
91,1,76,15,mobilize,mobilize,move1,2,move1,3-3,3-2,-1,-1
92,0,76,15,swap,mobilize,move1,0,swap,3-4,3-3,1-4,1-3
93,1,77,15,move1,mobilize,move1,0,move1,2-4,2-3,-1,-1
94,0,77,15,mobilize,mobilize,move1,0,mobilize,2-4,3-4,-1,-1
95,1,78,15,mobilize,mobilize,move2,2,move2,3-2,4-2,-1,-1
96,0,78,15,mobilize,mobilize,capture,2,capture,3-4,4-3,-1,-1
97,1,82,15,mobilize,mobilize,move1,2,move1,2-3,3-3,-1,-1
98,0,82,15,mobilize,mobilize,swap,2,swap,4-3,3-3,-1,-1
99,1,83,15,mobilize,mobilize,mobilize,2,mobilize,4-2,3-3,-1,-1
100,0,83,15,move1,mobilize,mobilize,0,move1,4-2,3-2,1-3,1-2
