turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
49,1,41,12,mobilize,swap,move1,0,mobilize,3-1,2-1,1-0,1-1
50,0,41,12,mobilize,swap,move1,1,swap,1-4,1-1,-1,-1
51,1,42,12,mobilize,mobilize,move1,1,mobilize,1-4,1-2,-1,-1
52,0,42,12,mobilize,mobilize,capture,2,capture,1-4,1-3,-1,-1
53,1,46,12,mobilize,mobilize,mobilize,2,mobilize,1-2,1-3,-1,-1
54,0,46,12,capture,mobilize,mobilize,0,capture,1-4,1-3,3-3,2-3
55,1,50,12,swap,mobilize,mobilize,0,swap,1-2,1-3,-1,-1
56,0,50,12,capture,mobilize,mobilize,0,capture,1-4,1-2,-1,-1
57,1,54,12,move1,mobilize,mobilize,0,move1,2-2,1-2,-1,-1
58,0,54,12,move2,mobilize,mobilize,0,move2,1-1,1-2,-1,-1
59,1,55,12,move2,mobilize,mobilize,0,move2,1-4,1-3,-1,-1
60,0,55,12,capture,mobilize,mobilize,0,capture,2-4,3-3,-1,-1
61,1,59,12,move1,mobilize,mobilize,0,move1,2-2,2-3,-1,-1
62,0,59,12,move1,capture,mobilize,1,capture,3-3,2-3,1-4,2-4
63,1,63,12,move1,move2,mobilize,1,move2,2-2,2-3,-1,-1
64,0,63,12,move1,move1,mobilize,1,move1,2-4,2-3,-1,-1
65,1,64,12,mobilize,move1,mobilize,0,mobilize,2-1,1-1,-1,-1
66,0,64,12,mobilize,move1,mobilize,1,move1,1-4,2-4,-1,-1
67,1,65,12,mobilize,move1,mobilize,1,move1,1-1,2-1,-1,-1
68,0,65,12,mobilize,move1,mobilize,1,move1,2-4,1-4,-1,-1
69,1,66,12,mobilize,move2,mobilize,1,move2,2-1,1-1,-1,-1
70,0,66,12,mobilize,move1,mobilize,1,move1,1-4,2-4,-1,-1
71,1,67,12,mobilize,mobilize,mobilize,1,mobilize,1-1,2-1,-1,-1
72,0,67,12,move2,mobilize,mobilize,0,move2,2-4,1-4,2-3,3-3
73,1,68,12,swap,mobilize,mobilize,0,swap,1-3,2-3,-1,-1
74,0,68,12,swap,mobilize,mobilize,0,swap,1-4,2-3,-1,-1
75,1,69,12,move1,mobilize,mobilize,0,move1,1-4,2-3,-1,-1
76,0,69,12,swap,mobilize,mobilize,0,swap,1-4,1-3,-1,-1
77,1,70,12,move2,mobilize,mobilize,0,move2,2-1,1-3,-1,-1
78,0,70,12,move2,move1,mobilize,1,move1,2-1,1-1,3-3,3-2
79,1,71,12,mobilize,move1,mobilize,0,mobilize,1-3,2-4,-1,-1
80,0,71,12,mobilize,move2,mobilize,1,move2,3-2,3-1,-1,-1
81,1,72,12,mobilize,move2,mobilize,1,move2,2-4,3-3,-1,-1
82,0,72,12,mobilize,capture,mobilize,1,capture,3-1,2-1,-1,-1
83,1,76,12,mobilize,move1,mobilize,1,move1,2-2,1-2,-1,-1
84,0,76,12,mobilize,move1,mobilize,0,mobilize,1-4,1-3,2-1,3-1
85,1,77,12,mobilize,swap,mobilize,1,swap,3-3,3-2,-1,-1
86,0,77,12,mobilize,swap,mobilize,1,swap,1-1,3-2,-1,-1
87,1,78,12,capture,swap,mobilize,0,capture,1-1,1-2,2-3,2-4
88,0,78,15,move1,swap,mobilize,0,move1,1-3,1-2,-1,-1
89,1,79,15,move1,move1,mobilize,1,move1,1-0,3-1,-1,-1
90,0,79,15,move1,move1,capture,2,capture,1-3,1-2,1-0,1-1
91,1,83,15,move1,move1,swap,2,swap,2-2,1-2,-1,-1
92,0,83,15,swap,move1,swap,0,swap,1-1,1-2,-1,-1
93,1,84,15,move2,move1,swap,0,move2,2-4,3-2,-1,-1
94,0,84,15,mobilize,move1,swap,0,mobilize,1-2,2-3,-1,-1
95,1,85,15,mobilize,move1,move1,2,move1,3-1,2-3,-1,-1
96,0,85,15,mobilize,move1,move1,1,move1,2-4,3-4,-1,-1
97,1,86,15,mobilize,capture,move1,1,capture,2-3,3-3,-1,-1
98,0,86,18,mobilize,move2,move1,1,move2,3-1,3-2,-1,-1
99,1,87,18,move1,move2,move1,0,move1,3-3,2-3,1-0,1-1
100,0,87,18,move1,move1,move1,1,move1,3-1,3-3,-1,-1
