turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
63,1,60,55,mobilize,swap,move1,0,mobilize,5-3,4-3,-1,-1
64,0,60,57,move2,swap,move1,0,move2,2-6,2-5,4-5,3-5
65,1,64,57,move2,move2,move1,1,move2,2-1,3-3,-1,-1
66,0,64,57,mobilize,move2,move1,0,mobilize,2-1,2-3,-1,-1
67,1,67,57,mobilize,move1,move1,1,move1,1-3,2-2,-1,-1
68,0,67,58,move1,move1,move1,0,move1,2-3,1-3,3-5,3-4
69,1,70,58,mobilize,move1,move1,0,mobilize,2-2,2-3,-1,-1
70,0,70,59,mobilize,move2,move1,1,move2,2-5,2-4,-1,-1
71,1,73,59,mobilize,move2,move1,1,move2,2-3,3-2,-1,-1
72,0,73,60,mobilize,move2,mobilize,2,mobilize,2-4,2-3,-1,-1
73,1,76,60,mobilize,swap,mobilize,1,swap,3-2,4-3,-1,-1
74,0,76,62,mobilize,capture,mobilize,1,capture,1-3,3-3,-1,-1
75,1,81,62,mobilize,swap,mobilize,1,swap,1-3,2-3,-1,-1
76,0,81,64,mobilize,capture,mobilize,1,capture,3-4,4-3,-1,-1
77,1,86,64,mobilize,move1,mobilize,1,move1,5-3,4-3,-1,-1
78,0,86,66,move2,move1,mobilize,0,move2,2-6,2-5,3-6,3-5
79,1,88,66,mobilize,move1,mobilize,0,mobilize,3-4,2-3,-1,-1
80,0,88,68,capture,move1,mobilize,0,capture,2-5,2-4,3-5,3-4
81,1,93,68,move2,move1,mobilize,0,move2,2-3,2-4,-1,-1
82,0,93,70,capture,move1,mobilize,0,capture,2-6,2-4,-1,-1
83,1,98,70,move1,move1,mobilize,0,move1,2-3,2-4,-1,-1
84,0,98,72,move1,move1,mobilize,0,move1,2-6,2-5,-1,-1
85,1,99,72,move1,move1,capture,2,capture,2-3,2-4,1-3,1-4
86,0,99,77,move1,move1,move2,2,move2,2-5,2-4,-1,-1
87,1,100,77,mobilize,move1,move2,0,mobilize,2-0,2-1,-1,-1
88,0,100,79,mobilize,move1,capture,2,capture,2-5,2-3,-1,-1
89,1,100,79,mobilize,swap,capture,1,swap,5-3,5-2,-1,-1
90,0,100,82,move2,swap,capture,0,move2,2-3,1-3,3-4,2-4
91,1,103,82,move2,swap,move1,2,move1,1-4,2-4,-1,-1
92,0,103,85,move2,swap,move1,1,swap,2-6,1-4,-1,-1
93,1,105,85,move2,move1,move1,1,move1,5-2,3-3,-1,-1
94,0,105,87,swap,move1,move1,0,swap,5-2,5-3,-1,-1
95,1,107,87,mobilize,move1,move1,0,mobilize,2-6,1-4,-1,-1
96,0,107,88,move1,move1,move1,0,move1,1-3,2-3,2-6,2-5
97,1,110,88,move2,move1,move1,0,move2,1-4,1-3,-1,-1
98,0,110,89,move1,move1,move1,0,move1,2-5,2-4,-1,-1
99,1,113,89,mobilize,move1,move1,0,mobilize,2-1,2-2,-1,-1
100,0,113,90,mobilize,move2,move1,1,move2,2-4,1-4,-1,-1
