turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
76,0,5,44,swap,move2,move1,1,move2,2-0,2-2,-1,-1
77,1,5,44,swap,swap,move1,1,swap,0-0,1-0,-1,-1
78,0,5,44,move2,swap,move1,0,move2,2-2,2-3,-1,-1
79,1,6,44,mobilize,swap,move1,0,mobilize,1-1,3-1,-1,-1
80,0,6,44,mobilize,swap,mobilize,2,mobilize,2-4,3-4,-1,-1
81,1,6,44,mobilize,swap,mobilize,0,mobilize,2-2,2-1,3-1,3-2
82,0,6,44,mobilize,move2,mobilize,1,move2,3-4,3-2,-1,-1
83,1,6,44,move1,move2,mobilize,0,move1,2-1,2-0,3-4,4-4
84,0,6,45,capture,move2,mobilize,0,capture,3-2,2-2,-1,-1
85,1,6,45,capture,move2,move1,2,move1,1-0,0-0,2-0,2-1
86,0,6,47,move1,move2,move1,0,move1,2-2,2-1,-1,-1
87,1,6,47,move1,capture,move1,1,capture,4-4,4-2,-1,-1
88,0,6,48,move1,capture,move1,0,move1,3-3,3-2,-1,-1
89,1,7,48,move1,mobilize,move1,1,mobilize,4-2,3-2,-1,-1
90,0,7,49,move2,mobilize,move1,0,move2,1-4,1-3,-1,-1
91,1,7,49,move2,mobilize,capture,2,capture,4-2,3-2,-1,-1
92,0,7,51,move2,mobilize,move1,2,move1,2-2,3-2,-1,-1
93,1,7,51,move2,mobilize,move2,2,move2,0-0,0-1,-1,-1
94,0,7,52,swap,mobilize,move2,0,swap,1-3,2-4,-1,-1
95,1,7,52,swap,move2,move2,1,move2,0-1,0-2,2-0,3-0
96,0,7,52,swap,move2,move2,0,swap,2-2,0-2,-1,-1
97,1,7,52,swap,move2,move1,2,move1,2-2,2-0,-1,-1
98,0,7,53,swap,move2,move1,1,move2,0-2,2-2,-1,-1
99,1,7,53,swap,swap,move1,1,swap,3-0,4-0,-1,-1
100,0,7,53,capture,swap,move1,0,capture,2-2,2-0,-1,-1
