turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
37,1,3,29,swap,move2,mobilize,1,move2,1-0,0-0,-1,-1
38,0,3,30,swap,mobilize,mobilize,1,mobilize,3-2,2-2,-1,-1
39,1,4,30,move1,mobilize,mobilize,0,move1,2-0,2-2,-1,-1
40,0,4,30,mobilize,mobilize,mobilize,0,mobilize,2-0,3-0,-1,-1
41,1,5,30,mobilize,mobilize,mobilize,1,mobilize,0-0,1-0,1-2,0-2
42,0,5,30,move2,mobilize,mobilize,0,move2,2-3,3-3,3-0,3-1
43,1,5,30,move2,mobilize,move2,2,move2,0-2,0-3,2-2,1-2
44,0,5,31,move2,capture,move2,1,capture,3-3,3-2,2-1,2-2
45,1,5,31,move2,capture,capture,2,capture,1-2,2-3,-1,-1
46,0,5,35,move2,move1,capture,1,move1,2-2,2-3,-1,-1
47,1,5,35,mobilize,move1,capture,0,mobilize,1-0,2-1,-1,-1
48,0,5,39,mobilize,move1,swap,2,swap,2-2,2-1,-1,-1
49,1,5,39,move1,move1,swap,0,move1,1-0,0-0,2-0,3-0
50,0,5,39,move1,move1,move1,2,move1,2-2,3-0,-1,-1
51,1,6,39,capture,move1,move1,0,capture,0-3,0-4,-1,-1
52,0,6,42,mobilize,move1,move1,0,mobilize,3-2,2-2,-1,-1
53,1,6,42,swap,move1,move1,0,swap,0-0,0-1,1-0,1-1
54,0,6,42,mobilize,move1,move1,0,mobilize,3-0,1-1,-1,-1
55,1,6,42,mobilize,move1,move2,2,move2,0-4,1-4,-1,-1
56,0,6,43,capture,move1,move2,0,capture,3-2,2-2,3-1,2-1
57,1,6,43,capture,move1,move2,2,move2,0-1,0-2,-1,-1
58,0,6,44,capture,capture,move2,1,capture,1-1,1-2,-1,-1
59,1,6,44,capture,capture,capture,2,capture,3-0,2-0,-1,-1
60,0,6,48,move1,capture,capture,0,move1,2-1,2-0,-1,-1
61,1,9,48,move1,swap,capture,1,swap,0-2,1-2,-1,-1
62,0,9,52,move1,swap,capture,2,capture,2-4,1-4,-1,-1
63,1,9,52,move1,swap,capture,0,move1,0-2,0-3,-1,-1
64,0,9,56,move1,swap,move1,2,move1,2-1,2-0,-1,-1
65,1,9,56,move1,capture,move1,1,capture,1-0,2-1,-1,-1
66,0,9,60,move1,move2,move1,1,move2,2-2,2-1,-1,-1
67,1,9,60,move1,mobilize,move1,1,mobilize,2-0,2-1,-1,-1
68,0,9,61,move1,move2,move1,1,move2,2-4,2-3,1-0,1-1
69,1,9,61,move1,move1,move1,1,move1,3-0,2-0,-1,-1
70,0,9,62,move1,move1,move1,0,move1,1-1,1-2,-1,-1
71,1,9,62,move1,move1,mobilize,2,mobilize,2-0,1-0,-1,-1
72,0,9,63,mobilize,move1,mobilize,0,mobilize,1-2,1-3,-1,-1
73,1,9,63,mobilize,move1,move2,2,move2,2-1,2-0,1-0,0-0
74,0,9,64,mobilize,move1,swap,2,swap,1-3,2-4,-1,-1
75,1,9,64,move1,move1,swap,0,move1,0-3,1-3,0-0,0-1
76,0,9,64,move1,move1,move2,2,move2,2-2,1-3,-1,-1
77,1,10,64,move1,move1,swap,2,swap,0-1,1-1,-1,-1
78,0,10,64,move2,move1,swap,0,move2,1-3,1-4,-1,-1
79,1,11,64,move2,mobilize,swap,1,mobilize,1-1,0-1,-1,-1
80,0,11,64,mobilize,mobilize,swap,0,mobilize,1-4,1-3,-1,-1
81,1,11,64,mobilize,mobilize,swap,1,mobilize,2-2,1-2,2-0,2-1
82,0,11,64,mobilize,mobilize,mobilize,2,mobilize,2-4,1-2,-1,-1
83,1,11,64,mobilize,mobilize,move2,2,move2,2-1,2-0,0-1,1-1
84,0,11,65,mobilize,mobilize,move1,2,move1,1-2,2-2,-1,-1
85,1,11,65,move2,mobilize,move1,0,move2,2-0,2-1,1-1,0-1
86,0,11,66,move2,mobilize,mobilize,2,mobilize,1-3,1-2,-1,-1
87,1,11,66,capture,mobilize,mobilize,0,capture,2-4,0-4,-1,-1
88,0,11,70,move1,mobilize,mobilize,0,move1,2-2,2-1,-1,-1
89,1,11,70,move1,mobilize,swap,2,swap,0-4,0-3,0-1,1-1
90,0,11,70,move1,mobilize,capture,2,capture,2-2,1-1,-1,-1
91,1,12,70,move2,mobilize,capture,0,move2,0-3,0-2,-1,-1
92,0,12,73,move2,mobilize,move2,2,move2,1-1,1-0,-1,-1
93,1,13,73,capture,mobilize,move2,0,capture,1-0,0-0,-1,-1
94,0,13,76,swap,mobilize,move2,0,swap,1-2,0-2,-1,-1
95,1,14,76,swap,mobilize,move1,2,move1,1-0,2-0,-1,-1
96,0,14,76,swap,mobilize,move2,2,move2,2-3,1-3,-1,-1
97,1,14,76,swap,mobilize,move1,2,move1,2-2,4-2,-1,-1
98,0,14,77,swap,mobilize,capture,2,capture,1-2,2-2,-1,-1
99,1,15,77,capture,mobilize,capture,0,capture,2-0,2-2,-1,-1
100,0,15,77,capture,move1,capture,1,move1,2-0,2-1,1-3,1-2
