turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
38,0,33,3,capture,swap,mobilize,1,swap,4-4,3-4,1-3,1-2
39,1,37,3,move1,swap,mobilize,0,move1,3-3,3-4,-1,-1
40,0,37,3,move1,swap,swap,2,swap,1-4,0-4,1-2,0-2
41,1,38,3,move1,swap,swap,0,move1,3-3,3-2,-1,-1
42,0,38,3,move1,mobilize,swap,1,mobilize,2-4,2-1,-1,-1
43,1,39,3,move1,mobilize,swap,0,move1,2-4,2-3,-1,-1
44,0,39,3,move1,capture,swap,1,capture,0-4,0-3,2-1,3-1
45,1,43,3,move1,move2,swap,1,move2,2-2,0-2,3-2,-1
46,0,43,3,move1,swap,swap,1,swap,3-1,4-1,-1,-1
47,1,44,3,capture,swap,swap,0,capture,3-2,3-3,-1,-1
48,0,44,3,capture,move1,swap,1,move1,0-3,3-3,-1,-1
49,1,48,3,move1,move1,swap,0,move1,2-3,3-3,-1,-1
50,0,48,3,move2,move1,swap,0,move2,4-1,3-1,-1,-1
51,1,49,3,move2,move1,swap,0,move2,0-3,1-2,-1,-1
52,0,49,4,move2,move1,move1,2,move1,3-1,2-2,-1,-1
53,1,49,4,move1,move1,move1,0,move1,3-1,3-0,-1,-1
54,0,49,5,move1,mobilize,move1,1,mobilize,1-4,0-4,-1,-1
55,1,49,5,swap,mobilize,move1,0,swap,3-0,3-1,-1,-1
56,0,49,6,move1,mobilize,move1,0,move1,2-4,2-3,-1,-1
57,1,49,6,capture,mobilize,move1,0,capture,3-1,3-0,-1,-1
58,0,49,6,capture,capture,move1,1,capture,2-2,3-2,0-4,0-3
59,1,52,6,move2,capture,move1,0,move2,2-4,2-3,-1,-1
60,0,52,6,mobilize,capture,move1,0,mobilize,3-2,3-4,-1,-1
61,1,55,6,mobilize,move1,move1,1,move1,2-4,1-4,-1,-1
62,0,55,6,mobilize,move1,swap,2,swap,0-3,0-4,-1,-1
63,1,56,6,move2,move1,swap,0,move2,1-2,2-2,2-4,2-3
64,0,56,6,move1,move1,swap,0,move1,3-4,4-4,-1,-1
65,1,57,6,mobilize,move1,swap,0,mobilize,3-0,3-1,-1,-1
66,0,57,6,move2,move1,swap,0,move2,1-4,2-4,4-4,4-3
67,1,58,6,move2,move1,swap,1,move1,3-1,2-1,-1,-1
68,0,58,7,move2,move1,move2,2,move2,2-4,2-2,-1,-1
69,1,58,7,capture,move1,move2,0,capture,2-1,2-0,-1,-1
70,0,58,7,capture,move1,mobilize,2,mobilize,2-2,3-2,-1,-1
71,1,59,7,capture,move1,move2,2,move2,2-0,2-1,2-3,2-2
72,0,59,7,capture,move1,move1,2,move1,0-4,1-4,-1,-1
73,1,63,7,capture,move1,move1,0,capture,2-4,1-4,-1,-1
74,0,63,7,capture,move1,swap,2,swap,4-3,3-3,-1,-1
75,1,67,7,swap,move1,swap,0,swap,2-4,1-4,-1,-1
76,0,67,7,capture,move1,swap,0,capture,3-3,2-4,-1,-1
77,1,71,7,mobilize,move1,swap,0,mobilize,2-2,2-4,2-1,-1
78,0,71,7,mobilize,swap,swap,1,swap,1-4,0-4,-1,-1
79,1,72,7,mobilize,move1,swap,1,move1,3-3,3-2,-1,-1
80,0,72,7,capture,move1,swap,0,capture,3-3,3-4,2-4,1-4
81,1,73,7,capture,capture,swap,1,capture,2-1,3-1,-1,-1
82,0,73,7,capture,capture,move1,2,move1,3-4,3-1,-1,-1
83,1,77,7,mobilize,capture,move1,0,mobilize,3-2,3-1,-1,-1
84,0,77,7,capture,capture,move1,0,capture,2-4,2-3,0-4,0-3
85,1,81,7,move2,capture,move1,0,move2,2-2,2-3,-1,-1
86,0,81,7,mobilize,capture,move1,0,mobilize,1-4,0-4,-1,-1
87,1,85,7,mobilize,move2,move1,1,move2,3-4,2-4,-1,-1
88,0,85,7,mobilize,move1,move1,1,move1,1-4,1-2,-1,-1
89,1,86,7,mobilize,move1,move1,1,move1,3-4,3-3,-1,-1
90,0,86,7,move1,move1,move1,0,move1,1-2,1-3,0-4,1-4
91,1,87,7,move1,move1,move1,0,move1,3-3,2-3,-1,-1
92,0,87,7,move1,move1,move1,0,move1,0-3,0-4,-1,-1
93,1,88,7,swap,move1,move1,0,swap,3-2,3-3,-1,-1
94,0,88,8,capture,move1,move1,0,capture,1-4,2-2,-1,-1
95,1,91,8,move2,move1,move1,0,move2,2-3,1-3,-1,-1
96,0,91,8,move1,move1,move1,0,move1,2-2,3-1,-1,-1
97,1,92,8,move2,move1,move1,0,move2,2-3,2-2,-1,-1
98,0,92,8,move2,swap,move1,1,swap,3-1,2-1,-1,-1
99,1,93,8,move2,swap,move1,0,move2,1-4,2-3,-1,-1
100,0,93,8,move2,swap,move1,0,move2,2-4,1-4,-1,-1
