turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
51,1,84,16,move1,move2,mobilize,0,move1,3-6,4-6,-1,-1
52,0,84,16,move1,move2,mobilize,2,mobilize,2-6,1-6,2-2,1-2
53,1,87,16,move1,move1,mobilize,1,move1,3-6,2-5,-1,-1
54,0,87,16,move1,move1,swap,2,swap,1-6,0-6,2-0,3-0
55,1,90,16,move1,move1,swap,0,move1,3-5,3-4,-1,-1
56,0,90,16,move2,move1,swap,0,move2,1-2,1-1,-1,-1
57,1,93,16,mobilize,move1,swap,0,mobilize,2-5,3-5,-1,-1
58,0,93,16,move2,move1,swap,0,move2,1-1,2-1,3-0,2-0
59,1,96,16,move2,move1,swap,0,move2,3-5,4-4,-1,-1
60,0,96,16,move2,move1,swap,1,move1,2-0,1-0,-1,-1
61,1,100,16,move2,move1,swap,0,move2,4-4,5-3,-1,-1
62,0,100,16,move2,mobilize,swap,1,mobilize,2-1,2-2,-1,-1
63,1,104,16,capture,mobilize,swap,0,capture,3-4,4-4,-1,-1
64,0,104,16,capture,capture,swap,1,capture,0-6,1-6,2-2,2-1
65,1,105,16,capture,capture,move1,2,move1,3-3,2-1,-1,-1
66,0,105,16,capture,capture,swap,2,swap,3-3,3-4,-1,-1
67,1,109,16,swap,capture,swap,0,swap,4-4,3-4,-1,-1
68,0,109,16,capture,capture,swap,0,capture,1-0,2-1,-1,-1
69,1,110,16,capture,capture,mobilize,2,mobilize,1-0,2-1,-1,-1
70,0,110,16,capture,capture,move2,2,move2,1-6,0-6,1-0,1-1
71,1,114,16,capture,capture,capture,2,capture,4-4,3-3,-1,-1
72,0,114,19,capture,capture,move1,2,move1,1-1,2-1,-1,-1
73,1,118,19,capture,capture,move1,2,move1,2-0,2-1,-1,-1
74,0,118,19,capture,capture,capture,2,capture,2-6,3-6,-1,-1
75,1,125,19,mobilize,capture,capture,0,mobilize,2-1,1-1,-1,-1
76,0,125,19,move1,capture,capture,0,move1,0-6,0-5,3-6,4-6
77,1,129,19,swap,capture,capture,0,swap,2-1,2-2,-1,-1
78,0,129,19,swap,capture,capture,-1,None,-1,-1,-1,-1
79,1,129,19,swap,capture,capture,-1,None,-1,-1,-1,-1
80,0,129,19,swap,capture,capture,-1,None,-1,-1,-1,-1
81,1,129,19,swap,capture,capture,-1,None,-1,-1,-1,-1
82,0,129,19,swap,capture,capture,-1,None,-1,-1,-1,-1
83,1,129,19,swap,capture,capture,-1,None,-1,-1,-1,-1
84,0,129,19,swap,capture,capture,-1,None,-1,-1,-1,-1
85,1,129,19,swap,capture,capture,-1,None,-1,-1,-1,-1
86,0,129,19,swap,capture,capture,-1,None,-1,-1,-1,-1
87,1,129,19,swap,capture,capture,-1,None,-1,-1,-1,-1
88,0,129,19,swap,capture,capture,-1,None,-1,-1,-1,-1
89,1,129,19,swap,capture,capture,-1,None,-1,-1,-1,-1
90,0,129,19,swap,capture,capture,-1,None,-1,-1,-1,-1
91,1,129,19,swap,capture,capture,-1,None,-1,-1,-1,-1
92,0,129,19,swap,capture,capture,-1,None,-1,-1,-1,-1
93,1,129,19,swap,capture,capture,-1,None,-1,-1,-1,-1
94,0,129,19,swap,capture,capture,-1,None,-1,-1,-1,-1
95,1,129,19,swap,capture,capture,-1,None,-1,-1,-1,-1
96,0,129,19,swap,capture,capture,-1,None,-1,-1,-1,-1
97,1,129,19,swap,capture,capture,-1,None,-1,-1,-1,-1
98,0,129,19,swap,capture,capture,-1,None,-1,-1,-1,-1
99,1,129,19,swap,capture,capture,-1,None,-1,-1,-1,-1
100,0,129,19,swap,capture,capture,-1,None,-1,-1,-1,-1
