turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
74,0,68,9,move2,move1,move2,0,move2,3-1,4-0,-1,-1
75,1,69,9,swap,move1,move2,0,swap,0-1,2-1,-1,-1
76,0,69,9,swap,move1,capture,2,capture,0-0,1-1,-1,-1
77,1,73,9,swap,move1,mobilize,2,mobilize,2-1,1-1,-1,-1
78,0,73,9,swap,move1,move2,2,move2,1-0,2-0,4-0,4-1
79,1,74,9,move2,move1,move2,0,move2,2-4,1-4,-1,-1
80,0,74,9,move2,move1,move2,2,move2,2-0,0-0,-1,-1
81,1,75,9,capture,move1,move2,0,capture,1-4,1-2,-1,-1
82,0,75,9,capture,move1,capture,2,capture,0-0,1-1,-1,-1
83,1,79,9,mobilize,move1,capture,0,mobilize,2-3,2-4,-1,-1
84,0,79,9,capture,move1,capture,0,capture,1-1,0-1,4-1,4-0
85,1,80,9,capture,capture,capture,1,capture,2-1,1-1,-1,-1
86,0,80,12,capture,capture,capture,1,capture,0-1,1-1,-1,-1
87,1,84,12,mobilize,capture,capture,0,mobilize,0-0,0-1,-1,-1
88,0,84,12,move1,capture,capture,0,move1,3-4,3-3,1-4,1-3
89,1,88,12,move1,move2,capture,1,move2,2-3,1-3,-1,-1
90,0,88,12,move1,move1,capture,1,move1,1-4,3-4,-1,-1
91,1,92,12,move1,move1,swap,2,swap,2-3,3-3,-1,-1
92,0,92,12,move2,move1,swap,0,move2,4-0,3-0,-1,-1
93,1,93,12,move1,move1,swap,0,move1,0-0,1-1,-1,-1
94,0,93,12,move1,move1,move1,2,move1,3-4,2-3,-1,-1
95,1,94,12,mobilize,move1,move1,0,mobilize,3-4,3-3,-1,-1
96,0,94,12,mobilize,move1,mobilize,2,mobilize,0-4,0-3,-1,-1
97,1,95,12,move1,move1,mobilize,0,move1,1-1,2-1,3-3,3-2
98,0,95,12,move1,move1,move1,2,move1,0-3,1-3,2-3,2-4
99,1,96,12,mobilize,move1,move1,0,mobilize,1-2,1-1,-1,-1
100,0,96,12,swap,move1,move1,0,swap,1-3,0-3,1-4,0-4
