turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
90,0,49,78,move1,move2,move1,1,move2,2-2,2-0,2-3,-1
91,1,49,78,move1,capture,move1,1,capture,1-0,2-1,-1,-1
92,0,49,82,move1,capture,move1,1,capture,2-2,2-1,-1,-1
93,1,49,82,mobilize,capture,move1,0,mobilize,2-0,2-1,-1,-1
94,0,49,86,mobilize,move1,move1,1,move1,2-2,2-1,-1,-1
95,1,49,86,capture,move1,move1,0,capture,1-0,1-1,3-0,3-1
96,0,49,90,mobilize,move1,move1,0,mobilize,2-2,2-0,2-3,-1
97,1,49,90,move1,move1,move1,0,move1,1-1,2-1,1-0,2-0
98,0,49,91,capture,move1,move1,0,capture,1-4,2-4,-1,-1
99,1,52,91,capture,move1,move1,0,capture,2-1,2-2,-1,-1
100,0,52,94,move2,move1,move1,0,move2,2-3,2-1,2-4,-1
