turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
74,0,30,87,swap,swap,mobilize,1,swap,3-4,3-3,-1,-1
75,1,30,87,move1,swap,mobilize,0,move1,1-1,2-3,-1,-1
76,0,30,88,move1,swap,capture,2,capture,1-1,2-1,3-3,3-2
77,1,33,88,move1,swap,capture,2,capture,2-3,2-2,-1,-1
78,0,33,89,capture,swap,capture,0,capture,2-1,2-2,-1,-1
79,1,36,89,capture,swap,capture,0,capture,2-3,2-2,-1,-1
80,0,36,92,capture,swap,capture,0,capture,2-4,2-3,-1,-1
81,1,36,92,capture,move2,capture,1,move2,1-2,1-4,-1,-1
82,0,36,95,capture,move2,capture,0,capture,2-4,1-4,-1,-1
83,1,36,95,capture,move1,capture,1,move1,0-1,2-1,-1,-1
84,0,36,96,capture,swap,capture,1,swap,3-2,2-2,-1,-1
85,1,39,96,capture,swap,capture,0,capture,2-1,2-2,-1,-1
86,0,39,96,capture,swap,capture,1,swap,2-4,2-1,-1,-1
87,1,42,96,move2,swap,capture,0,move2,2-0,2-1,-1,-1
88,0,42,99,move2,swap,mobilize,2,mobilize,3-4,2-4,-1,-1
89,1,42,99,move1,swap,mobilize,0,move1,1-0,2-1,-1,-1
90,0,42,100,move1,swap,move2,2,move2,3-4,2-4,1-2,2-2
91,1,42,100,move1,swap,move1,2,move1,3-0,3-1,-1,-1
92,0,42,101,move1,move1,move1,1,move1,2-4,2-1,-1,-1
93,1,42,101,move2,move1,move1,0,move2,2-0,3-0,-1,-1
94,0,42,102,capture,move1,move1,0,capture,1-4,2-3,-1,-1
95,1,45,102,mobilize,move1,move1,0,mobilize,2-4,2-3,-1,-1
96,0,45,103,mobilize,capture,move1,1,capture,1-4,1-3,-1,-1
97,1,48,103,mobilize,swap,move1,1,swap,3-1,2-1,-1,-1
98,0,48,104,mobilize,swap,capture,2,capture,1-3,2-3,-1,-1
99,1,51,104,mobilize,swap,mobilize,2,mobilize,2-4,2-3,-1,-1
100,0,51,105,mobilize,capture,mobilize,1,capture,3-4,2-4,-1,-1
