turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
27,1,14,17,move2,move1,mobilize,0,move2,1-2,2-2,2-0,2-1
28,0,14,17,mobilize,move1,mobilize,0,mobilize,1-0,1-2,-1,-1
29,1,15,17,mobilize,capture,mobilize,1,capture,1-4,1-3,-1,-1
30,0,15,20,mobilize,move2,mobilize,1,move2,2-3,2-2,-1,-1
31,1,16,20,move1,move2,mobilize,0,move1,1-0,1-1,2-1,2-2
32,0,16,20,move1,mobilize,mobilize,1,mobilize,2-4,3-3,-1,-1
33,1,17,20,swap,mobilize,mobilize,0,swap,1-1,2-1,-1,-1
34,0,17,21,capture,mobilize,mobilize,0,capture,3-3,2-2,-1,-1
35,1,20,21,move2,mobilize,mobilize,0,move2,1-3,2-3,-1,-1
36,0,20,22,swap,mobilize,mobilize,0,swap,1-4,2-3,-1,-1
37,1,21,22,swap,mobilize,mobilize,0,swap,3-3,2-2,-1,-1
38,0,21,23,move1,mobilize,mobilize,0,move1,3-3,2-2,-1,-1
39,1,21,23,move2,mobilize,mobilize,0,move2,1-3,1-4,-1,-1
40,0,21,24,capture,mobilize,mobilize,0,capture,1-2,1-3,-1,-1
41,1,24,24,swap,mobilize,mobilize,0,swap,3-3,2-3,-1,-1
42,0,24,25,swap,move1,mobilize,1,move1,2-4,2-3,1-3,1-2
43,1,25,25,mobilize,move1,mobilize,0,mobilize,1-4,2-2,-1,-1
44,0,25,25,move1,move1,mobilize,0,move1,1-4,2-4,1-2,1-3
45,1,26,25,capture,move1,mobilize,0,capture,3-3,3-2,-1,-1
46,0,26,28,move1,move1,mobilize,0,move1,2-3,2-2,-1,-1
47,1,27,28,move1,move1,move1,2,move1,1-0,2-0,3-2,2-2
48,0,27,28,capture,move1,move1,0,capture,1-3,1-4,-1,-1
49,1,31,28,move2,move1,move1,0,move2,2-2,2-3,-1,-1
50,0,31,28,move1,move1,move1,0,move1,3-4,2-3,-1,-1
51,1,32,28,move2,move1,move1,0,move2,2-0,1-0,-1,-1
52,0,32,28,move2,move1,move1,1,move1,1-4,1-3,-1,-1
53,1,33,28,move2,swap,move1,1,swap,1-0,2-0,-1,-1
54,0,33,29,move2,mobilize,move1,1,mobilize,2-4,2-2,-1,-1
55,1,33,29,swap,mobilize,move1,0,swap,2-1,1-2,-1,-1
56,0,33,30,move2,mobilize,move1,0,move2,1-3,1-2,-1,-1
57,1,33,30,move1,mobilize,move1,0,move1,2-0,2-1,-1,-1
58,0,33,31,capture,mobilize,move1,0,capture,1-2,1-1,-1,-1
59,1,36,31,swap,mobilize,move1,0,swap,1-3,2-3,-1,-1
60,0,36,32,capture,mobilize,move1,0,capture,1-4,1-3,-1,-1
61,1,39,32,mobilize,mobilize,move1,0,mobilize,1-4,1-3,-1,-1
62,0,39,33,mobilize,mobilize,move2,2,move2,3-4,3-3,-1,-1
63,1,39,33,move2,mobilize,move2,0,move2,1-4,1-3,2-4,2-3
64,0,39,34,move2,move1,move2,1,move1,3-3,3-2,1-1,1-2
65,1,39,34,move1,move1,move2,0,move1,1-3,1-4,-1,-1
66,0,39,35,mobilize,move1,move2,0,mobilize,1-2,1-3,-1,-1
67,1,39,35,capture,move1,move2,0,capture,1-4,0-4,2-1,2-0
68,0,39,39,mobilize,move1,move2,0,mobilize,2-2,2-3,-1,-1
69,1,39,39,move1,move1,move2,0,move1,0-4,0-3,2-0,2-1
70,0,39,40,capture,move1,move2,0,capture,1-3,2-3,-1,-1
71,1,42,40,move2,move1,move2,0,move2,2-1,2-2,-1,-1
72,0,42,41,move2,mobilize,move2,1,mobilize,3-2,2-2,-1,-1
73,1,42,41,swap,mobilize,move2,0,swap,0-3,0-2,-1,-1
74,0,42,42,swap,mobilize,move1,2,move1,1-4,2-4,-1,-1
75,1,43,42,move2,mobilize,move1,0,move2,1-0,2-2,-1,-1
76,0,43,42,move1,mobilize,move1,0,move1,1-0,1-2,-1,-1
77,1,44,42,capture,mobilize,move1,0,capture,0-2,0-1,-1,-1
78,0,44,45,move2,mobilize,move1,0,move2,1-2,2-2,-1,-1
79,1,45,45,move2,move2,move1,1,move2,0-1,1-1,2-1,2-2
80,0,45,45,move2,move2,move1,0,move2,2-4,1-3,-1,-1
81,1,46,45,mobilize,move2,move1,0,mobilize,1-0,2-1,-1,-1
82,0,46,45,mobilize,mobilize,move1,1,mobilize,2-3,1-4,-1,-1
83,1,47,45,mobilize,mobilize,capture,2,capture,1-1,0-1,-1,-1
84,0,47,48,mobilize,mobilize,capture,2,capture,1-2,2-2,-1,-1
85,1,48,48,move1,mobilize,capture,0,move1,0-1,1-1,2-1,2-2
86,0,48,51,move1,mobilize,mobilize,2,mobilize,1-2,1-1,-1,-1
87,1,49,51,move1,move1,mobilize,1,move1,2-0,2-1,1-0,1-1
88,0,49,51,capture,move1,mobilize,0,capture,1-4,2-4,-1,-1
89,1,53,51,move1,move1,mobilize,0,move1,1-1,1-2,-1,-1
90,0,53,51,move2,move1,mobilize,0,move2,1-3,2-3,-1,-1
91,1,54,51,move1,move1,mobilize,0,move1,1-1,2-0,-1,-1
92,0,54,51,move1,move1,mobilize,0,move1,2-3,1-3,-1,-1
93,1,55,51,move1,move1,mobilize,0,move1,2-0,3-0,-1,-1
94,0,55,51,swap,move1,mobilize,0,swap,1-3,2-3,-1,-1
95,1,56,51,capture,move1,mobilize,0,capture,2-1,2-3,-1,-1
96,0,56,54,move2,move1,mobilize,0,move2,2-1,2-2,-1,-1
97,1,57,54,move2,move1,move1,2,move1,2-3,2-2,3-0,2-0
98,0,57,54,swap,move1,move1,0,swap,1-4,2-3,-1,-1
99,1,58,54,swap,move1,move1,0,swap,1-0,2-1,-1,-1
100,0,58,54,mobilize,move1,move1,0,mobilize,1-0,2-1,-1,-1
