turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
39,1,24,18,move1,mobilize,move2,0,move1,1-0,2-1,-1,-1
40,0,24,18,mobilize,mobilize,move2,0,mobilize,2-4,1-4,-1,-1
41,1,25,18,mobilize,mobilize,move1,2,move1,2-1,3-2,-1,-1
42,0,25,18,mobilize,mobilize,move1,2,move1,3-3,3-4,-1,-1
43,1,26,18,mobilize,mobilize,mobilize,2,mobilize,2-3,3-3,-1,-1
44,0,26,18,capture,mobilize,mobilize,0,capture,3-4,2-4,1-3,2-3
45,1,30,18,move1,mobilize,mobilize,0,move1,3-3,2-3,-1,-1
46,0,30,18,move1,move1,mobilize,1,move1,1-4,1-3,2-4,2-3
47,1,31,18,swap,move1,mobilize,0,swap,3-2,3-1,-1,-1
48,0,31,19,move1,move1,mobilize,0,move1,3-4,2-2,-1,-1
49,1,31,19,move1,move1,mobilize,0,move1,3-3,3-2,-1,-1
50,0,31,20,mobilize,move1,mobilize,0,mobilize,1-3,1-2,-1,-1
51,1,31,20,move2,move1,mobilize,0,move2,3-2,3-3,3-1,2-1
52,0,31,21,move2,move1,mobilize,1,move1,1-2,1-3,-1,-1
53,1,31,21,swap,move1,mobilize,0,swap,3-3,3-2,-1,-1
54,0,31,22,mobilize,move1,mobilize,0,mobilize,1-3,3-2,-1,-1
55,1,31,22,swap,move1,mobilize,0,swap,1-3,1-2,2-1,2-0
56,0,31,23,swap,capture,mobilize,1,capture,2-3,3-3,-1,-1
57,1,34,23,swap,capture,mobilize,1,capture,3-4,3-3,-1,-1
58,0,34,27,swap,capture,mobilize,1,capture,2-2,1-2,-1,-1
59,1,35,27,move1,capture,mobilize,0,move1,1-0,2-2,-1,-1
60,0,35,30,move1,move2,mobilize,1,move2,1-0,2-0,-1,-1
61,1,36,30,move1,move2,move2,2,move2,2-0,2-1,3-4,3-3
62,0,36,30,move1,mobilize,move2,1,mobilize,1-0,1-2,-1,-1
63,1,37,30,move1,mobilize,capture,2,capture,3-3,2-3,-1,-1
64,0,37,33,move1,mobilize,move1,2,move1,3-2,2-2,-1,-1
65,1,38,33,move1,mobilize,move1,1,mobilize,1-0,1-1,2-3,2-2
66,0,38,33,capture,mobilize,move1,0,capture,1-4,1-3,-1,-1
67,1,42,33,move1,mobilize,move1,0,move1,1-1,1-2,-1,-1
68,0,42,33,move1,mobilize,move1,0,move1,3-2,3-3,-1,-1
69,1,43,33,move2,mobilize,move1,0,move2,1-1,1-2,-1,-1
70,0,43,33,move2,move1,move1,1,move1,3-3,2-3,1-4,2-4
71,1,44,33,move2,move1,move1,1,move1,1-2,1-1,-1,-1
72,0,44,33,move2,mobilize,move1,1,mobilize,1-3,1-4,-1,-1
73,1,45,33,move2,mobilize,move1,0,move2,1-1,2-0,-1,-1
74,0,45,33,move2,mobilize,move1,0,move2,2-3,1-3,-1,-1
75,1,46,33,swap,mobilize,move1,0,swap,2-0,3-1,-1,-1
76,0,46,34,swap,mobilize,move1,0,swap,1-4,2-2,-1,-1
77,1,47,34,move1,mobilize,move1,0,move1,1-4,2-2,-1,-1
78,0,47,34,move2,mobilize,move1,0,move2,1-3,2-3,-1,-1
79,1,48,34,swap,mobilize,move1,0,swap,3-1,2-0,-1,-1
80,0,48,35,move2,mobilize,move1,0,move2,1-4,2-2,-1,-1
81,1,48,35,mobilize,mobilize,move1,0,mobilize,2-0,1-0,-1,-1
82,0,48,36,mobilize,mobilize,capture,2,capture,2-4,3-4,-1,-1
83,1,51,36,mobilize,mobilize,mobilize,2,mobilize,2-1,2-2,-1,-1
84,0,51,37,move1,mobilize,mobilize,0,move1,2-3,2-2,3-4,3-3
85,1,51,37,swap,mobilize,mobilize,0,swap,1-0,1-1,-1,-1
86,0,51,38,swap,move2,mobilize,1,move2,2-4,2-3,3-3,3-2
87,1,52,38,move2,move2,mobilize,0,move2,1-4,2-2,-1,-1
88,0,52,38,move2,move2,move1,2,move1,1-4,2-4,3-2,3-3
89,1,53,38,move1,move2,move1,0,move1,1-1,2-0,-1,-1
90,0,53,38,swap,move2,move1,0,swap,3-3,3-4,-1,-1
91,1,54,38,capture,move2,move1,0,capture,2-0,2-3,-1,-1
92,0,54,41,capture,move2,move1,0,capture,2-0,2-1,-1,-1
93,1,58,41,move1,move2,move1,0,move1,2-3,2-4,-1,-1
94,0,58,41,swap,move2,move1,0,swap,2-0,2-1,-1,-1
95,1,59,41,swap,move1,move1,1,move1,1-0,1-2,-1,-1
96,0,59,42,move1,move1,move1,0,move1,3-4,2-2,-1,-1
97,1,59,42,move1,move1,move1,0,move1,2-3,2-4,-1,-1
98,0,59,43,move2,move1,move1,0,move2,1-4,1-3,-1,-1
99,1,59,43,capture,move1,move1,0,capture,2-4,2-3,-1,-1
100,0,59,47,mobilize,move1,move1,0,mobilize,1-3,1-2,-1,-1
