turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
39,1,28,2,mobilize,move1,move2,0,mobilize,3-3,3-4,-1,-1
40,0,28,2,move2,move1,move2,0,move2,1-4,1-3,0-4,0-3
41,1,29,2,move1,move1,move2,0,move1,3-3,4-2,-1,-1
42,0,29,2,move1,move2,move2,1,move2,1-3,1-4,-1,-1
43,1,30,2,move1,mobilize,move2,1,mobilize,4-2,3-3,-1,-1
44,0,30,2,move1,capture,move2,1,capture,1-4,1-3,0-3,0-2
45,1,34,2,move1,capture,move2,1,capture,2-2,0-2,3-2,-1
46,0,34,2,swap,capture,move2,0,swap,1-3,2-3,-1,-1
47,1,38,2,swap,move1,move2,1,move1,3-3,2-3,-1,-1
48,0,38,2,swap,move1,move1,2,move1,4-1,3-0,-1,-1
49,1,39,2,swap,move2,move1,1,move2,3-3,2-3,-1,-1
50,0,39,2,swap,move2,capture,2,capture,3-0,4-0,-1,-1
51,1,43,2,swap,move2,mobilize,2,mobilize,2-3,2-4,-1,-1
52,0,43,2,swap,move2,move1,2,move1,1-4,0-4,4-0,3-0
53,1,44,2,swap,move1,move1,1,move1,3-2,2-1,-1,-1
54,0,44,2,swap,move1,move1,1,move1,0-4,0-3,-1,-1
55,1,45,2,capture,move1,move1,0,capture,2-1,2-4,-1,-1
56,0,45,2,capture,move1,mobilize,2,mobilize,0-3,0-4,-1,-1
57,1,49,2,move2,move1,mobilize,0,move2,2-2,2-1,-1,-1
58,0,49,2,move2,move1,move1,2,move1,0-4,0-3,3-0,2-0
59,1,50,2,move2,move1,move1,0,move2,2-4,3-3,-1,-1
60,0,50,2,move2,move1,move2,2,move2,1-4,0-4,-1,-1
61,1,51,2,move1,move1,move2,0,move1,3-3,2-4,-1,-1
62,0,51,2,move1,move1,move2,0,move1,2-0,1-0,-1,-1
63,1,52,2,move1,move1,capture,2,capture,2-4,1-3,-1,-1
64,0,52,2,swap,move1,capture,0,swap,1-0,2-0,-1,-1
65,1,56,2,swap,move1,move2,2,move2,1-3,0-3,-1,-1
66,0,56,2,swap,capture,move2,1,capture,2-0,3-0,-1,-1
67,1,60,2,swap,swap,move2,1,swap,1-3,1-4,-1,-1
68,0,60,2,swap,mobilize,move2,1,mobilize,0-4,1-3,-1,-1
69,1,61,2,move1,mobilize,move2,0,move1,0-4,1-3,-1,-1
70,0,61,2,move1,mobilize,mobilize,2,mobilize,1-4,3-4,-1,-1
71,1,62,2,move2,mobilize,mobilize,0,move2,2-3,3-3,-1,-1
72,0,62,2,move2,mobilize,capture,2,capture,0-4,1-4,3-4,4-4
73,1,66,2,move2,mobilize,move1,2,move1,1-3,1-4,-1,-1
74,0,66,2,move2,mobilize,swap,2,swap,3-0,3-1,-1,-1
75,1,67,2,move2,capture,swap,1,capture,3-3,3-2,1-3,1-2
76,0,67,2,mobilize,capture,swap,0,mobilize,3-1,4-1,-1,-1
77,1,68,2,swap,capture,swap,0,swap,3-2,3-1,1-2,1-1
78,0,68,3,swap,capture,move1,2,move1,4-1,2-2,-1,-1
79,1,69,3,mobilize,capture,move1,0,mobilize,4-1,2-2,-1,-1
80,0,69,3,move1,capture,move1,0,move1,1-4,2-4,4-1,4-2
81,1,70,3,mobilize,capture,move1,0,mobilize,3-1,2-1,-1,-1
82,0,70,3,mobilize,capture,move1,0,mobilize,2-4,3-4,4-2,3-2
83,1,74,3,mobilize,move1,move1,1,move1,2-2,3-2,-1,-1
84,0,74,3,mobilize,move1,mobilize,2,mobilize,1-4,0-4,-1,-1
85,1,75,3,mobilize,move1,mobilize,1,move1,2-1,3-1,-1,-1
86,0,75,3,mobilize,mobilize,mobilize,1,mobilize,4-4,4-3,-1,-1
87,1,76,3,capture,mobilize,mobilize,0,capture,3-1,3-2,1-1,1-2
88,0,76,3,capture,move1,mobilize,1,move1,3-4,3-3,0-4,0-3
89,1,80,3,swap,move1,mobilize,0,swap,3-2,3-3,-1,-1
90,0,80,3,swap,move1,move2,2,move2,1-4,2-4,4-3,4-4
91,1,81,3,swap,move1,move2,2,move2,3-2,2-3,-1,-1
92,0,81,3,swap,move1,move1,2,move1,0-3,0-1,-1,-1
93,1,82,3,swap,capture,move1,1,capture,1-2,1-3,-1,-1
94,0,82,3,swap,capture,capture,2,capture,4-4,4-3,-1,-1
95,1,86,3,swap,move2,capture,1,move2,2-3,2-4,-1,-1
96,0,86,6,swap,move2,capture,2,capture,1-4,1-3,-1,-1
97,1,87,6,swap,move1,capture,1,move1,1-0,1-2,-1,-1
98,0,87,6,swap,move2,capture,1,move2,1-4,0-4,-1,-1
99,1,88,6,swap,move2,capture,1,move2,1-2,1-3,-1,-1
100,0,88,6,swap,swap,capture,1,swap,0-1,1-2,-1,-1
