turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
25,1,3,12,swap,capture,move1,0,swap,4-1,2-2,-1,-1
26,0,3,13,swap,move1,move1,1,move1,4-1,4-0,-1,-1
27,1,3,13,swap,mobilize,move1,1,mobilize,2-2,2-3,-1,-1
28,0,3,14,swap,capture,move1,1,capture,1-2,2-2,1-1,2-1
29,1,3,14,swap,capture,move2,2,move2,1-0,0-0,-1,-1
30,0,3,16,swap,move1,move2,1,move1,2-2,2-3,-1,-1
31,1,3,16,swap,mobilize,move2,1,mobilize,4-3,4-2,-1,-1
32,0,3,17,swap,mobilize,move1,2,move1,4-1,3-2,-1,-1
33,1,3,17,swap,mobilize,move1,0,swap,4-2,2-1,-1,-1
34,0,3,18,capture,mobilize,move1,0,capture,4-2,2-1,-1,-1
35,1,3,18,capture,mobilize,move2,2,move2,4-2,4-3,-1,-1
36,0,3,19,capture,mobilize,move2,2,move2,3-2,2-3,-1,-1
37,1,3,19,capture,capture,move2,1,capture,1-0,1-1,4-3,4-4
38,0,3,21,move1,capture,move2,0,move1,2-1,1-1,-1,-1
39,1,3,21,move1,capture,mobilize,2,mobilize,1-0,0-1,-1,-1
40,0,3,22,capture,capture,mobilize,0,capture,2-3,1-3,-1,-1
41,1,3,22,capture,capture,move1,2,move1,0-1,0-2,4-4,3-4
42,0,3,23,capture,capture,move1,2,move1,1-3,1-2,-1,-1
43,1,4,23,move2,capture,move1,0,move2,0-2,1-2,-1,-1
44,0,4,24,mobilize,capture,move1,0,mobilize,1-4,1-2,-1,-1
45,1,4,24,mobilize,capture,move2,2,move2,3-4,3-3,-1,-1
46,0,4,26,mobilize,move2,move2,1,move2,1-2,0-2,-1,-1
47,1,4,26,mobilize,capture,move2,1,capture,1-0,0-1,-1,-1
48,0,4,27,mobilize,capture,swap,2,swap,1-2,1-1,-1,-1
49,1,4,27,swap,capture,swap,0,swap,0-0,1-0,3-3,4-3
50,0,4,29,swap,mobilize,swap,1,mobilize,1-1,1-0,-1,-1
51,1,5,29,move1,mobilize,swap,0,move1,4-3,2-2,-1,-1
52,0,5,30,move1,mobilize,move1,2,move1,4-3,2-2,-1,-1
53,1,5,30,move1,mobilize,move1,0,move1,4-3,4-4,-1,-1
54,0,5,31,mobilize,mobilize,move1,0,mobilize,1-1,1-2,-1,-1
55,1,5,31,mobilize,capture,move1,1,capture,0-1,0-0,1-0,1-1
56,0,5,33,mobilize,swap,move1,1,swap,1-2,1-1,-1,-1
57,1,5,33,mobilize,move1,move1,1,move1,0-0,2-1,-1,-1
58,0,5,34,move1,move1,move1,0,move1,1-2,1-1,0-0,0-1
59,1,5,34,move1,swap,move1,1,swap,4-4,3-4,-1,-1
60,0,5,35,move1,move2,move1,1,move2,0-1,2-1,-1,-1
61,1,5,35,move1,move2,move1,0,move1,1-0,0-0,-1,-1
62,0,5,36,mobilize,move2,move1,0,mobilize,1-1,1-2,-1,-1
63,1,5,36,mobilize,move2,capture,2,capture,0-0,1-0,-1,-1
64,0,5,37,mobilize,mobilize,capture,1,mobilize,1-2,1-1,-1,-1
65,1,5,37,mobilize,move2,capture,1,move2,0-1,0-2,3-4,3-3
66,0,5,39,mobilize,move2,capture,2,capture,1-1,1-0,-1,-1
67,1,5,39,mobilize,move2,capture,1,move2,3-3,2-4,-1,-1
68,0,5,41,mobilize,move2,move1,2,move1,1-1,1-0,-1,-1
69,1,5,41,mobilize,move1,move1,1,move1,0-2,0-0,-1,-1
70,0,5,42,mobilize,swap,move1,1,swap,1-1,1-2,-1,-1
71,1,5,42,mobilize,capture,move1,1,capture,2-4,1-2,-1,-1
72,0,5,44,mobilize,move2,move1,1,move2,2-2,1-2,-1,-1
73,1,5,44,mobilize,swap,move1,1,swap,0-0,0-1,-1,-1
74,0,5,45,mobilize,swap,move2,2,move2,2-4,2-3,-1,-1
75,1,5,45,move2,swap,move2,0,move2,0-1,0-2,2-0,3-0
76,0,5,46,mobilize,swap,move2,0,mobilize,2-3,1-2,-1,-1
77,1,5,46,capture,swap,move2,0,capture,1-0,0-0,3-0,3-1
78,0,5,48,move2,swap,move2,0,move2,2-1,3-1,-1,-1
79,1,5,48,move2,mobilize,move2,1,mobilize,0-0,2-1,-1,-1
80,0,5,49,mobilize,mobilize,move2,0,mobilize,0-0,1-1,-1,-1
81,1,5,49,mobilize,move1,move2,1,move1,0-2,0-3,1-0,0-0
82,0,5,50,mobilize,move1,capture,2,capture,1-1,0-2,-1,-1
83,1,5,50,move1,move1,capture,0,move1,0-3,0-4,2-1,3-1
84,0,5,51,move2,move1,capture,0,move2,1-2,1-1,-1,-1
85,1,5,51,move2,swap,capture,1,swap,3-1,3-0,-1,-1
86,0,5,52,move1,swap,capture,0,move1,0-2,1-2,-1,-1
87,1,5,52,move2,swap,capture,0,move2,3-0,4-0,-1,-1
88,0,5,53,move1,swap,capture,0,move1,1-1,2-1,-1,-1
89,1,5,53,swap,swap,capture,0,swap,0-4,0-3,-1,-1
90,0,5,54,capture,swap,capture,0,capture,1-2,0-3,-1,-1
91,1,5,54,capture,move2,capture,1,move2,4-0,2-1,-1,-1
92,0,5,56,swap,move2,capture,0,swap,2-2,1-2,-1,-1
93,1,5,56,swap,capture,capture,1,capture,0-0,0-1,-1,-1
94,0,5,58,swap,move1,capture,1,move1,2-2,2-1,-1,-1
95,1,5,58,swap,move2,capture,1,move2,0-1,0-2,-1,-1
96,0,5,60,swap,move2,mobilize,2,mobilize,0-3,0-2,-1,-1
97,1,5,60,swap,move1,mobilize,1,move1,1-0,0-1,-1,-1
98,0,5,61,capture,move1,mobilize,0,capture,4-0,2-0,-1,-1
99,1,5,61,capture,move1,move1,2,move1,4-0,4-1,3-0,3-1
100,0,5,62,capture,capture,move1,1,capture,0-3,0-2,-1,-1
