turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
32,0,24,3,move2,capture,mobilize,1,capture,0-4,2-4,-1,-1
33,1,27,3,move2,move1,mobilize,1,move1,2-3,2-4,-1,-1
34,0,27,4,move1,move1,mobilize,0,move1,1-4,0-3,-1,-1
35,1,27,4,move1,move1,move1,2,move1,2-3,3-3,2-1,3-1
36,0,27,4,move1,capture,move1,1,capture,2-2,2-1,-1,-1
37,1,30,4,move1,move1,move1,1,move1,3-1,2-1,-1,-1
38,0,30,4,capture,move1,move1,0,capture,0-3,0-2,-1,-1
39,1,33,4,move2,move1,move1,0,move2,3-3,3-4,-1,-1
40,0,33,4,mobilize,move1,move1,0,mobilize,0-2,1-3,-1,-1
41,1,34,4,mobilize,swap,move1,1,swap,3-2,2-2,-1,-1
42,0,34,5,mobilize,move1,move1,1,move1,1-4,2-2,-1,-1
43,1,34,5,move1,move1,move1,0,move1,3-3,2-3,3-1,3-2
44,0,34,6,move1,move1,move1,1,move1,1-3,1-2,-1,-1
45,1,34,6,move2,move1,move1,0,move2,3-2,3-3,-1,-1
46,0,34,7,swap,move1,move1,0,swap,2-4,3-4,-1,-1
47,1,34,7,swap,mobilize,move1,1,mobilize,1-4,2-4,-1,-1
48,0,34,8,swap,mobilize,swap,2,swap,3-4,4-4,-1,-1
49,1,35,8,capture,mobilize,swap,0,capture,2-4,2-2,-1,-1
50,0,35,8,capture,mobilize,move2,2,move2,4-4,3-3,-1,-1
51,1,39,8,move1,mobilize,move2,0,move1,2-3,2-4,-1,-1
52,0,39,8,swap,mobilize,move2,0,swap,3-3,3-2,-1,-1
53,1,40,8,mobilize,mobilize,move2,0,mobilize,4-4,3-2,-1,-1
54,0,40,8,mobilize,mobilize,mobilize,2,mobilize,4-4,3-3,-1,-1
55,1,41,8,capture,mobilize,mobilize,0,capture,2-3,1-3,3-2,3-1
56,0,41,8,capture,mobilize,move2,2,move2,1-2,0-2,1-4,0-4
57,1,42,8,capture,move2,move2,1,move2,1-3,1-2,3-1,3-2
58,0,42,8,capture,move2,swap,2,swap,3-3,1-3,-1,-1
59,1,46,8,move1,move2,swap,0,move1,1-2,1-3,-1,-1
60,0,46,9,move1,move2,move2,2,move2,0-2,2-2,-1,-1
61,1,46,9,move1,move1,move2,1,move1,0-2,1-3,-1,-1
62,0,46,9,move1,move1,capture,2,capture,2-2,2-3,-1,-1
63,1,49,9,move1,move1,move2,2,move2,1-3,1-4,-1,-1
64,0,49,9,move1,mobilize,move2,1,mobilize,0-4,0-3,-1,-1
65,1,50,9,mobilize,mobilize,move2,0,mobilize,3-2,2-2,-1,-1
66,0,50,9,mobilize,mobilize,move1,2,move1,2-3,3-4,-1,-1
67,1,50,9,mobilize,mobilize,move1,2,move1,2-2,2-3,-1,-1
68,0,50,9,move1,mobilize,move1,0,move1,3-4,4-4,0-3,0-2
69,1,51,9,capture,mobilize,move1,0,capture,2-3,2-2,-1,-1
70,0,51,9,capture,mobilize,move1,2,move1,4-4,4-3,-1,-1
71,1,55,9,move1,mobilize,move1,0,move1,1-3,1-4,-1,-1
72,0,55,9,move1,swap,move1,1,swap,4-3,4-2,1-4,0-4
73,1,55,9,move1,swap,move1,1,swap,2-2,0-2,-1,-1
74,0,55,10,move1,move1,move1,1,move1,4-2,1-2,-1,-1
75,1,55,10,capture,move1,move1,0,capture,0-2,0-3,-1,-1
76,0,55,11,capture,move1,move2,2,move2,1-2,1-1,-1,-1
77,1,58,11,capture,move1,move2,0,capture,0-3,0-4,-1,-1
78,0,58,11,capture,move1,move1,2,move1,2-2,2-3,-1,-1
79,1,61,11,capture,move1,move1,0,capture,1-3,1-4,-1,-1
80,0,61,11,capture,move1,move1,2,move1,1-4,0-4,-1,-1
81,1,64,11,move2,move1,move1,0,move2,0-3,0-4,-1,-1
82,0,64,11,move1,move1,move1,0,move1,1-1,1-0,-1,-1
83,1,64,11,swap,move1,move1,0,swap,4-2,3-2,-1,-1
84,0,64,11,move2,move1,move1,0,move2,2-3,3-2,-1,-1
85,1,64,11,mobilize,move1,move1,0,mobilize,0-3,1-2,-1,-1
86,0,64,11,mobilize,move1,move2,2,move2,3-2,4-2,-1,-1
87,1,65,11,mobilize,capture,move2,1,capture,2-3,2-2,-1,-1
88,0,65,11,swap,capture,move2,0,swap,1-0,0-0,1-4,2-4
89,1,69,11,swap,mobilize,move2,1,mobilize,2-2,4-2,1-2,-1
90,0,69,11,swap,mobilize,move1,2,move1,0-0,2-0,-1,-1
91,1,69,11,capture,mobilize,move1,0,capture,2-2,2-4,-1,-1
92,0,69,12,capture,mobilize,capture,2,capture,2-0,3-0,-1,-1
93,1,72,12,move1,mobilize,capture,0,move1,2-4,1-4,-1,-1
94,0,72,12,move1,move2,capture,1,move2,3-0,2-0,2-2,3-2
95,1,75,12,move1,move2,mobilize,2,mobilize,2-4,1-4,-1,-1
96,0,75,12,move1,move2,mobilize,2,mobilize,2-0,3-0,3-2,3-1
97,1,76,12,move1,move2,mobilize,1,move2,2-4,2-2,-1,-1
98,0,76,12,move1,move2,swap,2,swap,1-4,2-4,3-1,4-1
99,1,77,12,swap,move2,swap,0,swap,1-3,2-3,-1,-1
100,0,77,12,swap,mobilize,swap,1,mobilize,2-4,3-4,-1,-1
