turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
41,1,29,3,mobilize,capture,move1,1,capture,1-3,3-3,-1,-1
42,0,29,3,move1,capture,move1,0,move1,0-2,0-3,2-2,2-1
43,1,32,3,move1,mobilize,move1,1,mobilize,4-2,4-3,-1,-1
44,0,32,3,mobilize,mobilize,move1,0,mobilize,0-3,0-4,-1,-1
45,1,33,3,mobilize,mobilize,capture,2,capture,3-2,2-2,-1,-1
46,0,33,3,mobilize,move1,capture,1,move1,2-1,2-0,1-4,2-4
47,1,34,3,move2,move1,capture,0,move2,4-2,3-2,3-3,2-3
48,0,34,3,mobilize,move1,capture,0,mobilize,2-0,3-1,-1,-1
49,1,38,3,mobilize,move1,move2,2,move2,2-3,2-4,-1,-1
50,0,38,3,move1,move1,move2,0,move1,0-4,0-3,3-1,4-1
51,1,39,3,capture,move1,move2,0,capture,3-2,3-3,-1,-1
52,0,39,3,capture,move1,move1,2,move1,4-1,4-2,-1,-1
53,1,43,3,move1,move1,move1,0,move1,2-3,0-3,3-3,-1
54,0,43,3,move1,move1,move1,0,move1,1-4,0-4,-1,-1
55,1,44,3,swap,move1,move1,0,swap,3-3,3-2,-1,-1
56,0,44,3,swap,mobilize,move1,1,mobilize,0-4,0-3,-1,-1
57,1,45,3,swap,mobilize,move2,2,move2,3-2,3-3,-1,-1
58,0,45,3,swap,mobilize,move2,2,move2,4-2,3-1,-1,-1
59,1,45,3,swap,mobilize,move2,0,swap,2-2,2-4,-1,-1
60,0,45,3,swap,move1,move2,1,move1,2-2,2-1,0-3,0-4
61,1,46,3,swap,move1,move2,2,move2,3-3,2-2,-1,-1
62,0,46,3,swap,move2,move2,1,move2,3-1,4-1,-1,-1
63,1,47,3,capture,move2,move2,0,capture,2-4,2-1,-1,-1
64,0,47,3,capture,mobilize,move2,1,mobilize,0-4,0-2,-1,-1
65,1,51,3,mobilize,mobilize,move2,0,mobilize,2-3,2-4,-1,-1
66,0,51,3,swap,mobilize,move2,0,swap,4-1,3-1,0-2,0-1
67,1,51,3,mobilize,mobilize,move2,0,mobilize,2-2,3-1,-1,-1
68,0,51,3,mobilize,mobilize,move1,2,move1,2-2,1-2,-1,-1
69,1,52,3,capture,mobilize,move1,0,capture,3-1,3-2,2-3,2-2
70,0,52,3,capture,mobilize,move1,1,mobilize,1-4,1-3,1-2,1-1
71,1,56,3,capture,mobilize,move1,0,capture,2-1,1-1,-1,-1
72,0,56,3,capture,move2,move1,1,move2,1-3,2-3,0-1,1-1
73,1,60,3,move1,move2,move1,0,move1,2-2,2-3,-1,-1
74,0,60,3,move1,move2,move2,2,move2,1-1,0-1,-1,-1
75,1,61,3,move1,swap,move2,1,swap,3-2,2-3,-1,-1
76,0,61,3,move1,swap,move2,0,move1,0-1,1-1,-1,-1
77,1,61,3,move1,capture,move2,1,capture,2-2,2-4,-1,-1
78,0,61,3,move1,capture,capture,2,capture,2-2,3-1,-1,-1
79,1,64,3,move1,mobilize,capture,1,mobilize,2-1,3-1,-1,-1
80,0,64,3,move1,mobilize,capture,0,move1,3-4,3-3,-1,-1
81,1,67,3,move1,mobilize,swap,2,swap,2-4,1-4,-1,-1
82,0,67,3,move1,mobilize,swap,0,move1,1-4,1-3,-1,-1
83,1,67,3,move1,mobilize,swap,2,swap,2-1,1-3,-1,-1
84,0,67,3,move1,mobilize,swap,0,move1,1-1,1-0,-1,-1
85,1,67,3,move2,mobilize,swap,0,move2,2-4,1-4,-1,-1
86,0,67,3,move2,move2,swap,1,move2,2-1,3-1,1-0,0-0
87,1,67,3,move2,move2,mobilize,2,mobilize,1-4,3-3,-1,-1
88,0,67,3,move2,move2,capture,2,capture,3-1,3-2,0-0,0-1
89,1,70,3,move2,move2,mobilize,2,mobilize,1-3,1-4,-1,-1
90,0,70,3,move2,move2,capture,2,capture,3-2,3-1,0-1,1-1
91,1,73,3,move2,move2,move2,2,move2,1-3,1-4,-1,-1
92,0,73,3,move2,move2,swap,2,swap,3-1,4-1,-1,-1
93,1,74,3,swap,move2,swap,0,swap,3-3,2-2,-1,-1
94,0,74,3,move1,move2,swap,0,move1,1-1,1-3,-1,-1
95,1,74,3,move1,move2,move2,2,move2,2-2,1-3,-1,-1
96,0,74,4,move1,mobilize,move2,1,mobilize,1-4,3-4,-1,-1
97,1,74,4,move1,mobilize,move2,2,move2,1-1,1-2,-1,-1
98,0,74,5,move1,mobilize,move1,2,move1,4-1,4-0,-1,-1
99,1,74,5,move1,mobilize,move1,0,move1,1-3,1-4,-1,-1
100,0,74,5,move1,move1,move1,1,move1,3-4,3-3,2-2,3-2
