turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
54,0,32,2,mobilize,mobilize,move1,0,mobilize,1-1,3-1,-1,-1
55,1,33,2,mobilize,mobilize,move1,2,move1,1-3,1-2,-1,-1
56,0,33,2,move1,mobilize,move1,0,move1,3-1,3-2,2-4,3-4
57,1,34,2,move2,mobilize,move1,0,move2,2-3,1-3,-1,-1
58,0,34,2,swap,mobilize,move1,0,swap,3-4,2-3,-1,-1
59,1,35,2,move1,mobilize,move1,0,move1,1-3,2-3,-1,-1
60,0,35,2,capture,mobilize,move1,0,capture,3-2,3-1,-1,-1
61,1,37,2,move1,mobilize,move1,0,move1,1-2,1-3,-1,-1
62,0,37,2,move2,mobilize,move1,0,move2,1-4,1-3,-1,-1
63,1,38,2,capture,mobilize,move1,0,capture,1-2,2-1,-1,-1
64,0,38,3,swap,mobilize,move1,0,swap,3-1,2-1,-1,-1
65,1,39,3,mobilize,mobilize,move1,0,mobilize,1-0,1-3,-1,-1
66,0,39,3,mobilize,mobilize,move2,2,move2,1-0,1-1,-1,-1
67,1,40,3,mobilize,mobilize,mobilize,2,mobilize,1-3,1-2,-1,-1
68,0,40,3,move2,mobilize,mobilize,0,move2,1-1,2-1,3-3,3-2
69,1,41,3,capture,mobilize,mobilize,0,capture,1-2,1-3,-1,-1
70,0,41,4,capture,mobilize,mobilize,0,capture,2-1,2-2,-1,-1
71,1,42,4,capture,move1,mobilize,1,move1,1-3,1-2,2-3,2-2
72,0,42,5,capture,move1,mobilize,0,capture,2-1,2-2,-1,-1
73,1,43,5,mobilize,move1,mobilize,0,mobilize,2-0,2-1,-1,-1
74,0,43,6,move1,move1,mobilize,0,move1,1-4,1-3,3-2,2-2
75,1,43,6,move2,move1,mobilize,0,move2,1-0,1-1,-1,-1
76,0,43,7,move2,move1,swap,2,swap,3-1,2-1,1-3,2-3
77,1,44,7,move2,move1,move1,2,move1,2-0,2-2,-1,-1
78,0,44,7,capture,move1,move1,0,capture,2-0,3-1,-1,-1
79,1,46,7,move1,move1,move1,0,move1,1-1,2-1,-1,-1
80,0,46,7,capture,move1,move1,0,capture,1-4,2-4,-1,-1
81,1,48,7,move1,move1,move1,0,move1,2-2,2-3,-1,-1
82,0,48,7,move2,move1,move1,0,move2,3-1,2-1,-1,-1
83,1,49,7,move2,move1,move1,0,move2,1-2,2-3,-1,-1
84,0,49,7,mobilize,move1,move1,0,mobilize,2-1,3-2,-1,-1
85,1,50,7,mobilize,move1,move1,1,move1,1-1,2-1,-1,-1
86,0,50,7,swap,move1,move1,0,swap,2-4,3-4,3-2,3-3
87,1,51,7,capture,move1,move1,0,capture,2-1,3-3,-1,-1
88,0,51,8,mobilize,move1,move1,0,mobilize,3-4,3-3,-1,-1
89,1,52,8,mobilize,move2,move1,1,move2,1-0,1-1,-1,-1
90,0,52,8,mobilize,swap,move1,1,swap,2-1,3-2,-1,-1
91,1,53,8,move2,swap,move1,0,move2,1-1,1-2,2-3,1-3
92,0,53,8,move2,move2,move1,1,move2,3-4,1-3,-1,-1
93,1,54,8,move2,move2,move1,0,move2,3-4,2-3,-1,-1
94,0,54,8,mobilize,move2,move1,0,mobilize,3-2,3-3,-1,-1
95,1,55,8,mobilize,move1,move1,1,move1,1-2,2-1,-1,-1
96,0,55,8,mobilize,move1,move1,0,mobilize,1-3,1-2,3-3,3-2
97,1,56,8,move1,move1,move1,0,move1,2-1,1-1,2-3,1-3
98,0,56,8,capture,move1,move1,0,capture,1-4,2-4,-1,-1
99,1,58,8,mobilize,move1,move1,0,mobilize,1-1,1-2,-1,-1
100,0,58,8,swap,move1,move1,0,swap,2-4,2-3,3-2,3-3
