turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
60,0,3,63,move2,move1,move1,1,move1,2-2,2-0,2-3,-1
61,1,3,63,move1,move1,move1,0,move1,1-0,1-1,-1,-1
62,0,3,64,mobilize,move1,move1,0,mobilize,1-3,1-2,-1,-1
63,1,3,64,move2,move1,move1,0,move2,2-4,1-4,1-1,1-0
64,0,3,65,mobilize,move1,move1,0,mobilize,1-2,2-1,-1,-1
65,1,3,65,mobilize,move1,swap,2,swap,1-0,1-1,-1,-1
66,0,3,66,mobilize,move1,capture,2,capture,2-3,1-1,-1,-1
67,1,3,66,capture,move1,capture,0,capture,1-4,0-4,2-3,2-4
68,0,3,70,move1,move1,capture,0,move1,2-1,2-0,-1,-1
69,1,3,70,move1,move1,capture,0,move1,0-4,1-4,-1,-1
70,0,3,74,move1,move1,move1,2,move1,1-1,1-0,-1,-1
71,1,3,74,move1,mobilize,move1,1,mobilize,1-0,0-0,-1,-1
72,0,3,75,capture,mobilize,move1,0,capture,1-1,1-2,-1,-1
73,1,3,75,capture,swap,move1,1,swap,1-4,1-3,2-4,2-3
74,0,3,79,swap,swap,move1,0,swap,1-2,1-3,-1,-1
75,1,3,79,move2,swap,move1,0,move2,1-0,1-2,-1,-1
76,0,3,80,move2,swap,move1,0,move2,1-0,2-0,-1,-1
77,1,3,80,swap,swap,move1,0,swap,0-0,0-2,-1,-1
78,0,3,81,move2,swap,move1,0,move2,2-0,1-2,-1,-1
79,1,3,81,move1,swap,move1,0,move1,2-3,4-3,-1,-1
80,0,3,82,mobilize,swap,move1,0,mobilize,2-1,1-1,-1,-1
81,1,4,82,mobilize,swap,move1,1,swap,4-3,2-2,-1,-1
82,0,4,83,mobilize,move2,move1,1,move2,4-3,2-2,-1,-1
83,1,4,83,mobilize,move2,move1,1,move2,2-0,0-0,-1,-1
84,0,4,84,mobilize,move2,move2,2,move2,1-1,2-1,-1,-1
85,1,4,84,mobilize,move2,capture,2,capture,4-3,3-3,-1,-1
86,0,4,88,mobilize,move2,move1,2,move1,1-2,0-2,-1,-1
87,1,4,88,mobilize,move1,move1,1,move1,1-0,0-1,-1,-1
88,0,4,89,mobilize,capture,move1,1,capture,1-2,1-1,-1,-1
89,1,4,89,move1,capture,move1,0,move1,0-0,1-0,3-3,4-3
90,0,4,93,move1,mobilize,move1,1,mobilize,1-1,1-0,-1,-1
91,1,4,93,move1,mobilize,move2,2,move2,0-1,0-0,-1,-1
92,0,4,94,swap,mobilize,move2,0,swap,1-1,1-2,-1,-1
93,1,4,94,swap,mobilize,capture,2,capture,1-0,3-0,-1,-1
94,0,4,95,swap,mobilize,capture,1,mobilize,2-1,1-1,1-2,1-3
95,1,4,95,swap,move1,capture,1,move1,4-3,4-2,0-0,1-0
96,0,4,99,swap,move1,move2,2,move2,1-1,1-0,-1,-1
97,1,4,99,swap,move1,capture,2,capture,1-0,2-0,-1,-1
98,0,4,100,swap,mobilize,capture,1,mobilize,1-1,1-2,-1,-1
99,1,4,100,mobilize,mobilize,capture,0,mobilize,2-0,1-2,-1,-1
100,0,4,104,mobilize,mobilize,capture,2,capture,2-2,1-2,-1,-1
