turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
76,0,9,100,swap,move2,move1,1,move2,2-0,2-2,-1,-1
77,1,9,100,swap,swap,move1,1,swap,0-0,1-0,-1,-1
78,0,9,100,move2,swap,move1,0,move2,2-2,2-3,-1,-1
79,1,10,100,mobilize,swap,move1,0,mobilize,1-1,3-1,-1,-1
80,0,10,100,mobilize,swap,mobilize,2,mobilize,2-4,3-4,-1,-1
81,1,10,100,mobilize,swap,mobilize,0,mobilize,2-2,2-1,3-1,3-2
82,0,10,100,mobilize,move2,mobilize,1,move2,3-4,3-2,-1,-1
83,1,10,100,move1,move2,mobilize,0,move1,2-1,2-0,3-4,4-4
84,0,10,101,capture,move2,mobilize,0,capture,3-2,2-2,-1,-1
85,1,10,101,capture,move2,move1,2,move1,1-0,0-0,2-0,2-1
86,0,10,107,move1,move2,move1,0,move1,2-2,2-1,-1,-1
87,1,10,107,move1,capture,move1,1,capture,4-4,4-2,-1,-1
88,0,10,108,move1,capture,move1,0,move1,3-3,3-2,-1,-1
89,1,15,108,move1,mobilize,move1,1,mobilize,4-2,3-2,-1,-1
90,0,15,109,move2,mobilize,move1,0,move2,1-4,1-3,-1,-1
91,1,15,109,move2,mobilize,capture,2,capture,4-2,3-2,-1,-1
92,0,15,115,move2,mobilize,move1,2,move1,2-2,3-2,-1,-1
93,1,15,115,move2,mobilize,move2,2,move2,0-0,0-1,-1,-1
94,0,15,116,swap,mobilize,move2,0,swap,1-3,2-4,-1,-1
95,1,15,116,swap,move2,move2,1,move2,0-1,0-2,2-0,3-0
96,0,15,116,swap,move2,move2,0,swap,2-2,0-2,-1,-1
97,1,15,116,swap,move2,move1,2,move1,2-2,2-0,-1,-1
98,0,15,117,swap,move2,move1,1,move2,0-2,2-2,-1,-1
99,1,15,117,swap,swap,move1,1,swap,3-0,4-0,-1,-1
100,0,15,117,capture,swap,move1,0,capture,2-2,2-0,-1,-1
