turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
25,1,12,12,move2,move2,swap,2,swap,3-2,3-3,-1,-1
26,0,12,13,move2,move1,swap,1,move1,2-4,0-4,-1,-1
27,1,12,13,move2,move1,swap,1,move1,0-3,1-3,-1,-1
28,0,12,14,move1,move1,swap,0,move1,0-4,0-2,-1,-1
29,1,13,14,move1,move1,capture,2,capture,3-3,2-2,-1,-1
30,0,13,17,move1,move1,swap,2,swap,3-3,2-3,-1,-1
31,1,14,17,move1,move1,swap,0,move1,1-3,1-2,-1,-1
32,0,14,18,move1,move1,capture,2,capture,0-1,2-2,-1,-1
33,1,17,18,move1,move1,move1,2,move1,1-2,2-2,-1,-1
34,0,17,18,move1,move2,move1,1,move2,3-3,3-2,-1,-1
35,1,17,18,mobilize,move2,move1,0,mobilize,0-1,1-1,-1,-1
36,0,17,19,mobilize,mobilize,move1,1,mobilize,3-2,2-2,-1,-1
37,1,17,19,move2,mobilize,move1,0,move2,1-0,2-0,1-1,2-1
38,0,17,20,move2,swap,move1,1,swap,1-4,0-4,0-2,0-1
39,1,18,20,move2,capture,move1,1,capture,2-0,2-2,-1,-1
40,0,18,23,move2,move2,move1,1,move2,2-0,2-1,-1,-1
41,1,19,23,move2,move2,mobilize,2,mobilize,1-0,1-1,-1,-1
42,0,19,23,capture,move2,mobilize,0,capture,2-0,1-0,-1,-1
43,1,23,23,move1,move2,mobilize,0,move1,1-1,0-1,-1,-1
44,0,23,23,move1,move2,mobilize,1,move2,1-0,2-1,-1,-1
45,1,24,23,move1,move2,mobilize,1,move2,1-1,0-2,-1,-1
46,0,24,23,capture,move2,mobilize,0,capture,1-4,2-4,-1,-1
47,1,28,23,move1,move2,mobilize,0,move1,2-2,2-1,-1,-1
48,0,28,23,move1,mobilize,mobilize,1,mobilize,1-4,0-3,-1,-1
49,1,29,23,swap,mobilize,mobilize,0,swap,0-2,0-1,-1,-1
50,0,29,23,move1,mobilize,mobilize,0,move1,0-4,1-2,-1,-1
51,1,30,23,move1,mobilize,mobilize,1,mobilize,0-1,0-2,0-4,1-4
52,0,30,23,move1,mobilize,mobilize,0,move1,0-3,0-4,-1,-1
53,1,31,23,move1,move1,mobilize,1,move1,0-2,0-3,1-4,1-3
54,0,31,23,move1,capture,mobilize,1,capture,1-2,0-2,-1,-1
55,1,35,23,move1,capture,mobilize,1,capture,0-3,0-4,-1,-1
56,0,35,26,move1,move2,mobilize,1,move2,0-2,0-3,-1,-1
57,1,36,26,move1,move2,mobilize,2,mobilize,1-0,1-1,1-3,1-2
58,0,36,26,move1,move1,mobilize,1,move1,2-4,1-3,-1,-1
59,1,37,26,capture,move1,mobilize,0,capture,1-1,2-1,-1,-1
60,0,37,26,capture,move1,swap,2,swap,1-3,0-3,1-4,2-4
61,1,41,26,swap,move1,swap,0,swap,2-2,2-4,2-1,-1
62,0,41,27,move1,move1,swap,0,move1,0-3,2-2,-1,-1
63,1,41,27,move1,move1,capture,2,capture,2-1,0-2,-1,-1
64,0,41,31,move1,move1,move1,2,move1,2-2,1-2,-1,-1
65,1,41,31,move2,move1,move1,0,move2,1-0,1-1,-1,-1
66,0,41,32,move2,move1,move2,2,move2,1-4,2-4,-1,-1
67,1,41,32,move2,move1,move2,0,move2,0-3,1-2,-1,-1
68,0,41,33,mobilize,move1,move2,0,mobilize,2-1,3-1,-1,-1
69,1,41,33,mobilize,move1,mobilize,2,mobilize,0-2,0-1,-1,-1
70,0,41,34,swap,move1,mobilize,0,swap,3-1,3-0,2-4,3-4
71,1,41,34,swap,move1,mobilize,1,move1,0-1,0-2,-1,-1
72,0,41,35,swap,move1,move2,2,move2,3-0,2-0,3-4,2-4
73,1,42,35,move1,move1,move2,0,move1,0-2,2-2,-1,-1
74,0,42,35,swap,move1,move2,0,swap,2-0,2-1,-1,-1
75,1,43,35,move1,move1,move2,0,move1,1-1,2-1,-1,-1
76,0,43,35,move2,move1,move2,0,move2,2-4,3-4,-1,-1
77,1,44,35,capture,move1,move2,0,capture,2-1,3-2,-1,-1
78,0,44,38,move2,move1,move2,0,move2,1-1,1-2,-1,-1
79,1,45,38,move2,move1,move2,0,move2,1-0,2-1,-1,-1
80,0,45,38,move2,move1,swap,2,swap,1-1,0-1,-1,-1
81,1,46,38,move2,swap,swap,1,swap,2-1,3-1,-1,-1
82,0,46,39,move2,capture,swap,1,capture,3-4,2-2,-1,-1
83,1,49,39,move2,mobilize,swap,1,mobilize,3-2,2-2,-1,-1
84,0,49,39,move2,mobilize,swap,1,mobilize,0-1,1-1,0-2,0-3
85,1,50,39,move2,move2,swap,1,move2,3-4,3-3,3-2,2-2
86,0,50,40,move2,move2,mobilize,2,mobilize,0-3,2-2,-1,-1
87,1,50,40,capture,move2,mobilize,0,capture,0-3,2-3,-1,-1
88,0,50,44,capture,move2,mobilize,0,capture,2-2,2-3,-1,-1
89,1,53,44,move1,move2,mobilize,0,move1,1-0,1-1,-1,-1
90,0,53,45,move1,move1,mobilize,1,move1,1-4,1-2,-1,-1
91,1,53,45,move2,move1,mobilize,0,move2,1-0,1-1,-1,-1
92,0,53,46,move1,move1,mobilize,0,move1,2-4,3-4,-1,-1
93,1,53,46,capture,move1,mobilize,0,capture,3-3,3-2,-1,-1
94,0,53,50,move1,move1,mobilize,0,move1,2-2,3-2,1-2,-1
95,1,53,50,move1,move1,capture,2,capture,1-0,2-0,1-1,2-1
96,0,53,54,move1,move1,move1,2,move1,2-2,2-1,-1,-1
97,1,53,54,move2,move1,move1,0,move2,3-1,2-1,-1,-1
98,0,53,55,swap,move1,move1,0,swap,3-4,3-2,-1,-1
99,1,54,55,mobilize,move1,move1,0,mobilize,1-0,2-2,-1,-1
100,0,54,55,mobilize,move1,move1,1,move1,1-0,1-1,-1,-1
