turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
49,1,29,20,swap,mobilize,mobilize,1,mobilize,1-1,0-1,-1,-1
50,0,29,20,swap,mobilize,swap,2,swap,1-4,1-3,4-2,3-2
51,1,30,20,capture,mobilize,swap,0,capture,1-1,3-2,-1,-1
52,0,30,23,move2,mobilize,swap,0,move2,1-1,2-1,-1,-1
53,1,31,23,swap,mobilize,swap,0,swap,1-0,2-1,-1,-1
54,0,31,24,swap,mobilize,move2,2,move2,1-3,2-2,-1,-1
55,1,31,24,swap,swap,move2,1,swap,1-3,1-2,3-2,3-1
56,0,31,25,swap,move1,move2,1,move1,1-1,3-1,-1,-1
57,1,31,25,capture,move1,move2,0,capture,1-1,3-1,-1,-1
58,0,31,29,move1,move1,move2,0,move1,1-1,1-2,-1,-1
59,1,31,29,move1,move1,move2,2,move2,1-0,2-0,-1,-1
60,0,31,30,move1,capture,move2,1,capture,1-1,0-1,-1,-1
61,1,34,30,move1,capture,move2,1,capture,2-1,2-2,-1,-1
62,0,34,30,move1,capture,move1,2,move1,0-1,1-2,-1,-1
63,1,34,30,move2,capture,move1,0,move2,2-0,3-0,-1,-1
64,0,34,31,move1,capture,move1,0,move1,1-2,2-2,-1,-1
65,1,37,31,move1,capture,move1,1,capture,2-1,2-2,-1,-1
66,0,37,31,move1,capture,mobilize,2,mobilize,0-3,1-3,-1,-1
67,1,37,31,move1,capture,mobilize,0,move1,3-0,2-0,-1,-1
68,0,37,31,move2,capture,mobilize,0,move2,2-4,2-3,-1,-1
69,1,40,31,move2,move1,mobilize,1,move1,2-1,2-3,2-0,-1
70,0,40,32,mobilize,move1,mobilize,0,mobilize,1-3,2-2,-1,-1
71,1,40,32,mobilize,capture,mobilize,1,capture,2-0,3-0,-1,-1
72,0,40,36,mobilize,move1,mobilize,1,move1,2-2,2-1,-1,-1
73,1,40,36,mobilize,mobilize,mobilize,1,mobilize,1-0,2-0,-1,-1
74,0,40,36,mobilize,swap,mobilize,1,swap,2-4,3-4,2-2,2-1
75,1,40,36,mobilize,mobilize,mobilize,1,mobilize,3-0,2-1,-1,-1
76,0,40,36,mobilize,move1,mobilize,1,move1,1-4,1-3,3-0,4-0
77,1,41,36,mobilize,move2,mobilize,1,move2,2-1,2-2,-1,-1
78,0,41,36,mobilize,move2,capture,2,capture,1-3,0-3,4-0,3-0
79,1,45,36,mobilize,move2,move2,2,move2,3-1,3-0,-1,-1
80,0,45,36,mobilize,move2,move2,1,move2,3-4,2-4,-1,-1
81,1,46,36,mobilize,move2,move2,1,move2,3-1,2-1,-1,-1
82,0,46,36,mobilize,move2,move2,2,move2,2-4,3-4,-1,-1
83,1,47,36,mobilize,mobilize,move2,1,mobilize,2-0,1-1,-1,-1
84,0,47,36,mobilize,mobilize,mobilize,2,mobilize,0-3,1-3,-1,-1
85,1,48,36,move1,mobilize,mobilize,0,move1,2-1,3-1,1-1,1-2
86,0,48,36,move1,mobilize,mobilize,1,mobilize,1-3,2-3,1-4,0-4
87,1,49,36,move1,mobilize,mobilize,1,mobilize,3-1,2-1,1-2,1-1
88,0,49,36,move1,capture,mobilize,1,capture,2-3,3-3,0-4,1-4
89,1,50,36,move1,capture,mobilize,0,move1,1-1,1-2,-1,-1
90,0,50,36,move1,capture,mobilize,0,move1,1-4,1-3,-1,-1
91,1,54,36,move1,swap,mobilize,1,swap,1-2,1-3,-1,-1
92,0,54,37,move1,swap,mobilize,1,swap,3-3,2-2,-1,-1
93,1,54,37,move1,swap,move2,2,move2,3-3,2-3,2-1,1-1
94,0,54,38,move1,capture,move2,1,capture,1-4,1-2,-1,-1
95,1,57,38,move1,move1,move2,1,move1,2-3,2-2,-1,-1
96,0,57,39,capture,move1,move2,0,capture,1-2,2-2,-1,-1
97,1,60,39,capture,move1,move2,0,capture,2-3,2-4,-1,-1
98,0,60,43,move1,move1,move2,0,move1,2-4,1-4,-1,-1
99,1,60,43,move1,move1,move1,2,move1,2-3,1-2,-1,-1
100,0,60,43,move1,move1,move1,0,move1,2-2,2-3,-1,-1
