turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
89,1,49,43,capture,mobilize,mobilize,0,capture,0-2,1-1,-1,-1
90,0,49,46,capture,mobilize,mobilize,0,capture,2-3,2-2,-1,-1
91,1,50,46,capture,move1,mobilize,1,move1,1-1,2-1,1-2,2-2
92,0,50,49,move1,move1,mobilize,0,move1,3-1,2-1,-1,-1
93,1,51,49,move1,move1,capture,2,capture,1-0,1-1,2-0,2-1
94,0,51,52,move1,move1,move2,2,move2,3-1,2-1,-1,-1
95,1,52,52,move1,move1,move1,2,move1,1-0,2-1,-1,-1
96,0,52,52,mobilize,move1,move1,0,mobilize,3-1,3-2,-1,-1
97,1,53,52,mobilize,mobilize,move1,1,mobilize,1-1,1-2,-1,-1
98,0,53,52,mobilize,mobilize,move1,2,move1,3-2,3-3,-1,-1
99,1,54,52,mobilize,mobilize,move1,2,move1,1-2,1-1,-1,-1
100,0,54,52,mobilize,mobilize,move2,2,move2,3-3,3-4,-1,-1
