turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
47,1,38,9,swap,move1,move2,1,move1,1-0,2-1,-1,-1
48,0,38,9,swap,move1,capture,2,capture,2-4,1-4,-1,-1
49,1,39,9,swap,move2,capture,1,move2,2-1,1-1,-1,-1
50,0,39,9,swap,mobilize,capture,1,mobilize,0-4,0-3,-1,-1
51,1,40,9,move2,mobilize,capture,0,move2,1-1,0-3,-1,-1
52,0,40,9,move2,swap,capture,1,swap,1-1,2-1,1-4,1-3
53,1,44,9,move2,swap,capture,2,capture,0-3,1-3,-1,-1
54,0,44,9,swap,swap,capture,0,swap,2-1,3-1,-1,-1
55,1,45,9,move1,swap,capture,0,move1,0-3,1-4,-1,-1
56,0,45,9,move1,swap,capture,0,move1,3-1,2-1,-1,-1
57,1,49,9,move1,swap,mobilize,2,mobilize,2-2,2-1,-1,-1
58,0,49,9,move1,swap,move1,2,move1,3-4,2-4,0-3,0-4
59,1,50,9,mobilize,swap,move1,0,mobilize,1-4,1-3,-1,-1
60,0,50,9,move2,swap,move1,0,move2,2-4,1-4,0-4,0-3
61,1,51,9,move2,swap,move1,2,move1,1-3,1-2,-1,-1
62,0,51,9,move1,swap,move1,0,move1,1-4,3-4,-1,-1
63,1,52,9,move2,swap,move1,0,move2,1-2,1-3,-1,-1
64,0,52,9,move1,swap,move1,0,move1,3-4,3-3,-1,-1
65,1,53,9,move2,swap,move1,0,move2,1-3,1-2,-1,-1
66,0,53,9,capture,swap,move1,0,capture,3-3,3-2,-1,-1
67,1,57,9,move2,swap,move1,0,move2,2-2,3-2,-1,-1
68,0,57,9,capture,swap,move1,0,capture,0-3,0-4,-1,-1
69,1,58,9,capture,move1,move1,1,move1,1-2,1-4,-1,-1
70,0,58,9,capture,mobilize,move1,1,mobilize,1-2,1-3,-1,-1
71,1,62,9,capture,mobilize,move1,0,capture,1-4,1-3,-1,-1
72,0,62,9,capture,move2,move1,1,move2,3-4,2-4,0-4,0-3
73,1,66,9,swap,move2,move1,0,swap,1-4,2-4,-1,-1
74,0,66,9,swap,move1,move1,1,move1,3-4,2-4,-1,-1
75,1,67,9,swap,mobilize,move1,1,mobilize,1-4,1-3,-1,-1
76,0,67,9,swap,swap,move1,1,swap,2-4,2-3,0-3,0-2
77,1,68,9,swap,swap,mobilize,2,mobilize,1-3,1-2,-1,-1
78,0,68,9,swap,capture,mobilize,1,capture,2-3,1-2,-1,-1
79,1,72,9,swap,swap,mobilize,1,swap,2-2,1-2,-1,-1
80,0,72,10,swap,move1,mobilize,1,move1,0-2,2-2,-1,-1
81,1,73,10,move1,move1,mobilize,0,move1,0-2,2-2,-1,-1
82,0,73,10,move1,move1,swap,2,swap,1-4,0-4,0-2,1-2
83,1,74,10,move1,move1,capture,2,capture,2-3,1-2,-1,-1
84,0,74,13,move1,move1,capture,2,capture,2-3,2-2,-1,-1
85,1,75,13,capture,move1,capture,0,capture,1-2,2-2,-1,-1
86,0,75,13,capture,move2,capture,1,move2,2-3,3-3,-1,-1
87,1,76,13,capture,mobilize,capture,1,mobilize,1-0,1-2,-1,-1
88,0,76,13,capture,move2,capture,1,move2,0-4,0-3,3-3,4-3
89,1,77,13,capture,mobilize,capture,1,mobilize,1-2,2-1,-1,-1
90,0,77,13,capture,move1,capture,1,move1,0-3,0-2,4-3,3-3
91,1,78,13,capture,move2,capture,1,move2,2-1,1-1,-1,-1
92,0,78,13,capture,capture,capture,1,capture,3-3,4-2,-1,-1
93,1,78,13,capture,capture,capture,-1,None,-1,-1,-1,-1
94,0,78,13,capture,capture,capture,-1,None,-1,-1,-1,-1
95,1,78,13,capture,capture,capture,-1,None,-1,-1,-1,-1
96,0,78,13,capture,capture,capture,-1,None,-1,-1,-1,-1
97,1,78,13,capture,capture,capture,-1,None,-1,-1,-1,-1
98,0,78,13,capture,capture,capture,-1,None,-1,-1,-1,-1
99,1,78,13,capture,capture,capture,-1,None,-1,-1,-1,-1
100,0,78,13,capture,capture,capture,-1,None,-1,-1,-1,-1
