turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
25,1,7,16,swap,move1,move1,0,swap,1-1,1-0,-1,-1
26,0,7,17,swap,move2,move1,1,move2,1-3,2-3,-1,-1
27,1,8,17,mobilize,move2,move1,0,mobilize,1-0,2-2,-1,-1
28,0,8,17,capture,move2,move1,0,capture,1-0,1-1,2-3,1-3
29,1,12,17,move1,move2,move1,0,move1,2-2,1-2,-1,-1
30,0,12,17,move1,move1,move1,1,move1,1-1,1-2,-1,-1
31,1,13,17,move1,move1,mobilize,2,mobilize,0-0,0-1,-1,-1
32,0,13,17,move1,move1,capture,2,capture,1-2,0-2,1-3,0-3
33,1,17,17,move1,move1,move1,2,move1,0-4,1-4,-1,-1
34,0,17,17,move1,move1,move1,0,move1,1-4,1-3,-1,-1
35,1,18,17,move1,move2,move1,1,move2,0-1,1-1,-1,-1
36,0,18,17,move1,mobilize,move1,1,mobilize,1-3,1-2,-1,-1
37,1,19,17,move1,move1,move1,1,move1,1-1,2-1,0-4,1-4
38,0,19,17,swap,move1,move1,0,swap,0-3,1-3,-1,-1
39,1,20,17,swap,move1,mobilize,2,mobilize,2-1,3-1,-1,-1
40,0,20,17,swap,move2,mobilize,1,move2,0-2,0-3,-1,-1
41,1,21,17,swap,capture,mobilize,1,capture,3-1,4-2,-1,-1
42,0,21,20,swap,move1,mobilize,1,move1,1-3,1-4,-1,-1
43,1,22,20,swap,move1,move2,2,move2,4-2,4-3,1-0,0-0
44,0,22,20,swap,move1,swap,2,swap,1-2,0-2,-1,-1
45,1,23,20,swap,move1,move2,2,move2,0-0,0-2,-1,-1
46,0,23,20,capture,move1,move2,0,capture,0-0,0-2,-1,-1
47,1,24,20,capture,move1,move1,2,move1,0-0,1-1,-1,-1
48,0,24,23,swap,move1,move1,0,swap,1-3,4-3,0-3,-1
49,1,25,23,swap,mobilize,move1,1,mobilize,1-0,2-0,-1,-1
50,0,25,23,move2,mobilize,move1,0,move2,0-3,1-1,-1,-1
51,1,26,23,move2,mobilize,capture,2,capture,2-0,2-1,-1,-1
52,0,26,26,move2,mobilize,capture,2,capture,1-1,2-1,-1,-1
53,1,30,26,move2,mobilize,swap,2,swap,1-0,1-1,-1,-1
54,0,30,26,mobilize,mobilize,swap,0,mobilize,0-2,1-2,-1,-1
55,1,31,26,mobilize,move2,swap,1,move2,1-0,1-1,0-3,0-2
56,0,31,26,mobilize,move2,capture,2,capture,1-4,0-2,-1,-1
57,1,35,26,mobilize,move2,move1,2,move1,1-1,1-2,-1,-1
58,0,35,26,move1,move2,move1,0,move1,2-4,2-3,0-2,1-2
59,1,36,26,capture,move2,move1,0,capture,1-1,1-0,-1,-1
60,0,36,29,move2,move2,move1,0,move2,1-2,1-0,1-3,-1
61,1,37,29,swap,move2,move1,0,swap,1-0,2-0,-1,-1
62,0,37,29,swap,mobilize,move1,1,mobilize,1-2,0-3,-1,-1
63,1,38,29,swap,swap,move1,1,swap,2-0,3-0,1-4,2-4
64,0,38,29,move1,swap,move1,0,move1,0-3,2-4,-1,-1
65,1,39,29,capture,swap,move1,0,capture,0-3,0-2,-1,-1
66,0,39,32,swap,swap,move1,0,swap,2-3,2-2,-1,-1
67,1,39,32,swap,move2,move1,1,move2,1-0,1-3,-1,-1
68,0,39,32,move1,move2,move1,0,move1,1-0,1-3,-1,-1
69,1,39,32,move1,move2,capture,2,capture,1-0,2-0,-1,-1
70,0,39,35,move1,move2,move1,2,move1,2-3,2-0,2-4,-1
71,1,39,35,move1,mobilize,move1,1,mobilize,1-0,0-1,-1,-1
72,0,39,36,move1,move2,move1,1,move2,2-3,2-2,1-3,1-2
73,1,39,36,move1,move2,move1,0,move1,0-1,0-0,-1,-1
74,0,39,37,move1,move2,move1,0,move1,2-4,2-3,-1,-1
75,1,39,37,move1,mobilize,move1,1,mobilize,3-0,2-0,-1,-1
76,0,39,38,move2,mobilize,move1,0,move2,1-2,1-3,-1,-1
77,1,39,38,move2,move1,move1,1,move1,2-0,1-0,0-2,0-1
78,0,39,39,move2,swap,move1,1,swap,1-3,1-2,-1,-1
79,1,40,39,move2,mobilize,move1,1,mobilize,1-0,2-2,-1,-1
