turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
49,1,39,6,mobilize,move1,mobilize,0,mobilize,2-3,2-2,-1,-1
50,0,39,6,mobilize,move1,swap,2,swap,1-0,2-0,3-4,4-4
51,1,40,6,capture,move1,swap,0,capture,1-4,1-3,2-4,2-3
52,0,40,9,capture,move1,swap,0,capture,1-2,2-2,-1,-1
53,1,43,9,move2,move1,swap,0,move2,1-3,1-2,-1,-1
54,0,43,9,move2,move2,swap,1,move2,4-4,4-3,-1,-1
55,1,43,9,move2,mobilize,swap,1,mobilize,1-0,1-2,-1,-1
56,0,43,9,move2,capture,swap,1,capture,2-0,1-0,4-3,4-2
57,1,46,9,move2,swap,swap,1,swap,1-3,1-4,-1,-1
58,0,46,9,move2,swap,move1,2,move1,1-0,1-2,-1,-1
59,1,46,9,move2,swap,move1,1,swap,1-0,1-2,-1,-1
60,0,46,9,capture,swap,move1,0,capture,1-0,0-1,-1,-1
61,1,49,9,capture,swap,move1,0,capture,1-3,1-4,-1,-1
62,0,49,9,capture,swap,mobilize,2,mobilize,4-2,4-3,-1,-1
63,1,52,9,move1,swap,mobilize,0,move1,1-3,1-4,-1,-1
64,0,52,9,move1,swap,move2,2,move2,0-1,0-0,4-3,4-4
65,1,53,9,capture,swap,move2,0,capture,2-3,2-2,-1,-1
66,0,53,12,move2,swap,move2,0,move2,1-4,1-3,-1,-1
67,1,54,12,move2,swap,mobilize,2,mobilize,1-0,1-1,-1,-1
68,0,54,12,move2,swap,move1,2,move1,1-4,1-3,4-4,4-3
69,1,55,12,move2,swap,swap,2,swap,1-1,2-1,-1,-1
70,0,55,12,move2,swap,swap,0,move2,1-3,0-4,-1,-1
71,1,56,12,move1,swap,swap,0,move1,1-2,2-3,-1,-1
72,0,56,12,move1,swap,swap,0,move1,0-4,0-3,-1,-1
73,1,57,12,mobilize,swap,swap,0,mobilize,2-1,3-1,-1,-1
74,0,57,12,move2,swap,swap,0,move2,0-3,1-3,4-3,4-4
75,1,58,12,mobilize,swap,swap,0,mobilize,3-1,3-3,-1,-1
76,0,58,12,move1,swap,swap,0,move1,1-3,1-2,4-4,4-3
77,1,59,12,move1,swap,swap,0,move1,3-3,3-2,-1,-1
78,0,59,13,move1,swap,move1,2,move1,4-3,2-2,-1,-1
79,1,60,13,move1,move1,move1,1,move1,4-3,2-2,-1,-1
80,0,60,13,move1,move1,swap,2,swap,1-2,0-2,-1,-1
81,1,61,13,move2,move1,swap,0,move2,2-3,3-3,-1,-1
82,0,61,13,capture,move1,swap,0,capture,0-2,1-1,-1,-1
83,1,65,13,mobilize,move1,swap,0,mobilize,3-3,4-3,-1,-1
84,0,65,13,mobilize,move1,swap,2,swap,1-1,3-2,-1,-1
85,1,66,13,move1,move1,swap,0,move1,1-1,1-2,3-3,2-3
86,0,66,13,mobilize,move1,swap,0,mobilize,3-2,4-2,-1,-1
87,1,67,13,mobilize,move2,swap,1,move2,2-3,1-3,-1,-1
88,0,67,13,move1,move2,swap,0,move1,0-0,0-1,1-4,0-4
89,1,68,13,move2,move2,swap,0,move2,1-3,2-3,-1,-1
90,0,68,13,move2,capture,swap,1,capture,4-2,4-3,-1,-1
91,1,69,13,move2,capture,swap,0,move2,1-2,1-3,-1,-1
92,0,69,13,mobilize,capture,swap,0,mobilize,4-3,3-3,-1,-1
93,1,73,13,mobilize,mobilize,swap,1,mobilize,2-3,3-3,-1,-1
94,0,73,13,move1,mobilize,swap,0,move1,0-1,0-2,1-4,2-4
95,1,74,13,capture,mobilize,swap,0,capture,1-3,1-2,-1,-1
96,0,74,13,capture,mobilize,swap,2,swap,2-4,2-3,-1,-1
97,1,78,13,capture,mobilize,swap,0,capture,1-2,0-2,-1,-1
98,0,78,16,move1,mobilize,swap,0,move1,2-3,2-2,-1,-1
99,1,78,16,move1,mobilize,move2,2,move2,1-2,1-4,-1,-1
100,0,78,16,move1,mobilize,move2,1,mobilize,1-2,1-1,2-3,3-3
